RA720140707201407050302011110000テレビユー福島賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TV U FUKUSHIMA SHO                                                                                                                                                                                                                                                                                                                                                      テレビユー福島賞　　テレビＵ福島ＴＵＦ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0017800000071000000450000002700000017800000000000000000000000000000000000000000000000000000000000000357000001020000005100000000000000000000000000000000000000000154500001616162101171051081101151230000000000000000000000000000000000000000000000000000000000000330440348456314(5,8)(1,9)(2,3)12(7,10)(13,15)(11,14)16,6                            41(*4,5)-1(7,9)2(13,10,8,3,12)(11,15)14(6,16)                           00                                                                      00                                                                      0
RA720140707201407050302011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016300000151515202073110116123126122124128131000000000000000000000000000000000000000000000000000029942238350511(2,*7,9)-13(5,8)(10,14)12(1,4,15)-6,3-11                              212(7,9)(5,8,13)(12,10,14)-(1,15)4-6,3-11                               31(2,*9,13)7,15(5,10,14,4)(12,8,1)(6,3)=11                              41(2,*9,13)(10,15)(5,7,4)(1,3)(12,6)(8,14)11                            0
RA720140707201407060302020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001616161020951071111191271350000000000000000000000000000000000000000000000000000000000000313432381492314,12,2(6,15)(3,7)5,16(1,11)8(9,14)13,10                               414-12(2,6)-3(5,7,15)(1,11)-16,9(8,14)(13,10)                           00                                                                      00                                                                      0
RA720140707201407060302020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010400000161616110121107112118115116000000000000000000000000000000000000000000000000000000000000034045834946131(*4,10)(3,16,13)8,11(6,12)-2,15-9(1,7)14,5                            414,10(3,13)8(6,16)(2,11)12,15-(1,9)-(5,7)14                            00                                                                      00                                                                      0
RA720140707201407060302020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001515151020711141191291311251211251260000000000000000000000000000000000000000000000000000304433372497116,14(9,15)11(1,13)(3,10)-(8,7)4-2-(5,12)                              216,14(9,15)11,1(3,13)10(8,7)2,4-(5,12)                                 31(6,14,15,*11)-(9,2)-(1,3,13)10(8,7)(5,4,12)                           416,15,11,14(9,2)=(1,3)(5,10)-13(8,12)4,7                               0
RA720140707201407060302020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000141414110000000000000000000000000000000000000000000000000000000000000000000000000000150600000040554211(*14,1)-11,2=9,4-8(12,6)13=3-7=5=10                                   2114-1,11,2-(9,4)6,12-8,13=3-7=5=10                                     3211-(1,4)-14(9,6)12,8(2,13)=3-5,7=10                                   424,11,12,9,1-6(8,13)-14,2-3-5=7=10                                     0
RA720140707201407060302020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000161616110127118134136128120117116115000000000000000000000000000000000000000000000000000037951534846811(*12,16)(3,15)5(4,8)(6,10)13,14(11,9)(1,2)7                           21(*12,16)(3,15)(4,5,8)(6,10)(14,13,9)(11,2)1,7                         31(12,*16)(15,8)(3,2)(4,5)9(6,10,13)-(11,7)(14,1)                       41(12,*16)(3,4,15)8-(6,2,9)13,5-(14,11,7)10-1                           0
RA720140707201407060302020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001301130016161611012610911611711512100000000000000000000000000000000000000000000000000000000000003514683534693115-6(3,7,8)(4,12)(9,5)16(11,13)(2,14,10)=1                            4115-6(3,8)-(7,4)(9,12)(11,5,13)(14,10)-2,16=1                          00                                                                      00                                                                      0
RA720140707201407060302020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001330000016161611012111611312612913012411911412500000000000000000000000000000000000000000000000003504763584821112-10(3,7)11(6,9)14,1(5,8)(2,13)-16,4,15                              2112-10(3,7)(6,11)(9,14)(1,5)(2,8)13,4(16,15)                           3112(10,7)(3,6,11)(14,13)(1,9,8,15)(2,5)16,4                            4112-(10,7)11,6(3,14)(1,9,13)(2,8,15)5,16,4                             0
RA720140707201407060302020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007300000029000000180000001100000007300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140114001515151020691111171201271241241291220000000000000000000000000000000000000000000000000000297417375499117,12(3,8,15)-10,2(1,4)14(9,11)-13,6,5                                 217-8(3,12)15-10,2,1-4,9,14-11,13,5-6                                   317,8-(12,15)(3,10)2,1(9,4,11)14,5,13-6                                 417-8-10-3(2,12,1)11(9,4,15)(13,14)5,6                                  0
RA720140707201407060302020920000雄国沼特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OGUNINUMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     雄国沼特別　　　　　雄国沼特別　雄国沼0000E 130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00100000000400000002500000015000000100000000000000000000000000000000000000000000000000000000000000003150000009000000045000000000000000000000000000000000000000001435000014141411012410711711911912011911912600000000000000000000000000000000000000000000000000003484673644841114,12-(10,13)(1,3)(2,4,6)9,5,7-11,8                                   2114-12-(10,13)-3,1(2,4,6)9,5(8,7,11)                                   3114,13-3(10,6)(4,11)(12,9)(1,5)(2,8,7)                                 4114,13(10,3)6,4(9,11)5(1,2,7,8)=12                                     0
RA720140707201407060302021020000さくらんぼ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAKURAMBO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     さくらんぼ特別　　　さくらんぼ特さくら0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0014700000059000000370000002200000014700000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000151000001010101101201061081121131180000000000000000000000000000000000000000000000000000000000000334446343451316,7(2,10)4(1,8)9,3,5                                                  416(2,7)(4,10)1,8(3,9)5                                                 00                                                                      00                                                                      0
RA720140707201407060302021120116ラジオＮＩＫＫＥＩ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE RADIO NIKKEI SHO                                                                                                                                                                                                                                                                                                                                                    ラジオＮＩＫＫＥＩ賞ラジＮＩＫ賞ラＮ賞1063C 12N041000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0037000000150000000930000005600000037000000000000000000000000000000000000000000000000000000000000000567000001620000008100000000000000000000000000000000000000000154500001616161101221041161191211231201171170000000000000000000000000000000000000000000000000000342461354477116,1-(9,14)10(3,8)(7,16)(5,12,15)(2,4)13,11                            216-1(9,14)10(3,8,16)7(5,12)(2,4,15)(11,13)                             316(9,1,10,16)7(3,14,8,5)(2,13,12)4(11,15)                              41(6,*1)(9,3,10,16)(5,12)(2,14,7,4)13(11,8)15                           0
RA720140707201407060302021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016300000161616102094110112116120127000000000000000000000000000000000000000000000000000000000000031643236347531(4,*7)(5,8)15(1,14,16)(6,3)(10,13)(11,12)-(2,9)                       41(4,*7)-5(1,8,15)14-(3,16)13(11,6,12,10)(2,9)                          00                                                                      00                                                                      0
RA720140714201407120302030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000141414110000000000000000000000000000000000000000000000000000000000000000000000000000147400000038752311(*1,14)(7,3)=9=12-(13,8)4(10,11)2-6,5                                 21(7,*1,14)-3=9-12-13-8,10,11(2,4,5)-6                                  32(*7,14)(3,1)-9(13,12)=10-5,2(8,11)=6-4                                42(*7,3)(14,1)9,13,12=2,10-5,8,11=6=4                                   0
RA720140714201407120302030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001045000013131310207211712613413312512312512900000000000000000000000000000000000000000000000000003154493775021113,7(2,8)(3,6,11)9(1,12)(4,5)-10                                      2113,7(2,8)(3,6,11)9(1,12)4-(10,5)                                      31(*13,7,12)(2,6,8)11(3,4)-(1,9)-5-10                                   41(*13,7)12,2(3,6,4)(1,11)8,9-5-10                                      0
RA720140714201407120302030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001115000014141410207210911512913312812612613200000000000000000000000000000000000000000000000000002964253845121114-4(3,11)-(6,2,10)8(1,12)-(7,13)5-9                                  2114-(3,4)11,6,2-10,8,1,12(7,13)(5,9)                                   3114,4(3,11)2(6,8,12)(1,13,9)-(10,5)7                                   4114,4-3(6,1,11,12)9(13,2)8(10,5)=7                                     0
RA720140714201407120302030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　335000005400A   0012000000048000000300000001800000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114500001313131100000000000000000000000000000000000000000000000000000000000000000000000000001487000000391530129=(8,7)-2(12,10)(11,13)(1,6)-5-(3,4)                                  229-(8,7)-2-(12,11,10)(1,6,13)-5-3,4                                    327,8,11,2-1(9,12)(5,6,10)3=4=13                                        42(8,*7,11)2(5,12)3-(1,6)=(9,10)=4=13                                   0
RA720140714201407120302030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012350000161616101098112115121128129000000000000000000000000000000000000000000000000000000000000032544637849331(4,*5)9(6,11)-2(13,12)(1,3,10)14-16-8=7=15                            41(4,*5)9(6,11)-2-13,12(1,3,10)-(16,14)=8=7=15                          00                                                                      00                                                                      0
RA720140714201407120302030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130500001515151101261081131161161190000000000000000000000000000000000000000000000000000000000000347463351464316(10,14)(7,4,5)(2,1,15)-12(11,13)-8-9-3                               416(10,14)7,4(2,1,5)-15-11,13(8,12)-9-3                                 00                                                                      00                                                                      0
RA720140714201407120302030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013350000161616101094108111119126133000000000000000000000000000000000000000000000000000000000000031343237848931(*15,14,16)(7,12)(2,9,10)-1(8,6)-(3,11)5,13,4                         4115(14,16)(7,12)10-(2,9)1,6-(8,11)3,5(4,13)                            00                                                                      00                                                                      0
RA720140714201407120302030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014050000161616110124117118126129126118115114118000000000000000000000000000000000000000000000000035948534746511(*14,16)11-(10,2)(8,9)(4,15)(1,13)7(5,12)6-3                          2114(16,11)(10,2)(8,9)(4,15)(1,13)7,12,5,6-3                            31(*14,16,11)-(10,2)(8,4,15,6)9(13,7)1,5(12,3)                          4114,16(10,11,2)(8,4)(13,9)-6,7(1,5)15,3=12                             0
RA720140714201407120302030910000三陸特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SANRIKU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       三陸特別　　　　　　三陸特別　　三陸特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    001000000004000000025000000150000001000000000000000000000000000000000000000000000000000000000000000042000000120000000600000000000000000000000000000000000000000014350000151515101072111110123130121128132133000000000000000000000000000000000000000000000000000029341639351411(1,*14)2-15-9,8(3,4)7-11,10,12,13,6,5                                 2114-(1,2)9,15-8(3,4)-7-11,10(12,13)(6,5)                               31(*14,2)9,15,8-1,3(7,11,13)4-(12,5)(10,6)                              4114,2,15,8,9(3,7,11)1(12,13)6(4,5)-10                                  0
RA720140714201407120302031010000松島特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MATSUSHIMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    松島特別　　　　　　松島特別　　松島特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0014700000059000000370000002200000014700000000000000000000000000000000000000000000000000000000000000203000000580000002900000000000000000000000000000000000000000151000000808081101251181201241271231131101121240000000000000000000000000000000000000000000000000363487346459111,2,7,5,8(6,4)-3                                                      211(2,7)5,8(6,4)3                                                       31(*1,4)-(7,8)(2,5,3)6                                                  41(1,*4)-(7,8)(5,3)2,6                                                  0
