RA720150622201506200201011110000ＨＴＢ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HTB HAI                                                                                                                                                                                                                                                                                                                                                                 ＨＴＢ杯　　　　　　ＨＴＢ杯　　ＨＴＢ0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00150000000600000003800000023000000150000000000000000000000000000000000000000000000000000000000000003430000009800000049000000000000000000000000000000000000000001525000016161611012110711111311511800000000000000000000000000000000000000000000000000000000000003394523464573116(5,12)(4,1,13)(6,15)(3,9,7,8)-(11,14)2,10                           4116(5,12)(4,13)1(6,15)3(9,8)7(11,14)2,10                               00                                                                      00                                                                      0
RA720150622201506200201011210000遊楽部特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YURAPPU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       遊楽部特別　　　　　遊楽部特別　遊楽部0000E 130244000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000406000001160000005800000000000000000000000000000000000000000160500001616161101191131231261241211191191180000000000000000000000000000000000000000000000000000355481356477111,2(4,10)(8,11)(5,9,12,13)(6,14)-(7,15,16)=3                          211,2(4,8,10)11(5,9,13)12(6,14)(15,16)-7-3                              311,2(4,8,10)11,5(9,12,13)(6,14)(15,16)-(7,3)                           41(*1,2)(4,8,10)11(5,12)(6,13,14)-(15,16)7(9,3)                         0
RA720150622201506210201020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000131313101069113120129124120128133136000000000000000000000000000000000000000000000000000030243139751711(*2,4,6)(3,8)13,9,5,12,7,10,1,11                                      212(3,4)(6,8)(9,13)5,12,7,10(1,11)                                      31(2,*8)4-(6,10)-9(13,7)5,1,3,11,12                                     41(2,*8)-(4,10)6,7(9,1)(5,13)-(11,12)-3                                 0
RA720150622201506210201020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001615151101191061141181161210000000000000000000000000000000000000000000000000000000000000339457355469315,10(2,15)8(3,13,14)(4,6,11,16)(7,12)-1   9                           415,10(2,8,15)14(3,6)(13,16)4(7,11,12)-1   9                            00                                                                      00                                                                      0
RA720150622201506210201020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001212121011241071161221260000000000000000000000000000000000000000000000000000000000000000347469364471314,6,8(3,12,11)1(7,9)2,10=5                                            414,6-(12,8)3(1,11)-9,10,7,2=5                                          00                                                                      00                                                                      0
RA720150622201506210201020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001313121010691081141241261241301321420000000000000000000000000000000000000000000000000000291415404528112,12-6,11(1,13)9-4-10,7(3,5)-8                                        212,12-6,11,1,13,9,4-(3,10)(5,7)-8                                      31(*2,12,11)-(13,6)(1,4,9)-10(3,5)=7=8                                  41(*2,11)-12-(13,4)1(6,9)(10,5)-3=7   8                                 0
RA720150622201506210201020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000001212121101231081141191171190000000000000000000000000000000000000000000000000000000000000345464355469311,5(4,6,8)9,7(3,10)(12,11)2                                           411(5,8)(4,6,9)7,10(3,12)(2,11)                                         00                                                                      00                                                                      0
RA720150622201506210201020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001616161101211111171231281231221181240000000000000000000000000000000000000000000000000000349472364487111,2,11(3,8)(7,13)9,5(4,14,16)(6,10)12,15                              211-2-11(3,7,8)(4,9,13)(5,14,16)(6,10)12-15                             31(1,*2)11,13(3,7,9)(8,10)4(14,12)(5,16)6-15                            412,11,10(1,7,13,12)(3,9)(4,14,6)(5,15,16)8                             0
RA720150622201506210201020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131000001313131010681101211261251231261241270000000000000000000000000000000000000000000000000000299425377500114,8(1,3,10)(7,11)(5,13)-(2,12)6-9                                     214,8(1,10)3,11(2,7,13)5,12-6-9                                         314(1,10,11)2(8,13)(7,3,6)(5,12)9                                       41(*4,11)-(1,10,2)13(6,9)7,5,3-12,8                                     0
RA720150622201506210201020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000151414110123112120122124123122120119122000000000000000000000000000000000000000000000000035547736148311(*4,9)(1,5,8)-(2,3)-10,14(6,7,12)11,13   15                           214,9(1,8)5-2,3-(10,14)(6,7,12)-11-13   15                              31(*4,9)(1,5,8,3)(2,14,7,12)-(10,6)11-13   15                           414(9,3)(1,5,14)(2,7)6(10,12)(11,13)8   15                              0
RA720150622201506210201020920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001414141101201071091131151190000000000000000000000000000000000000000000000000000000000000336449347456312,6-(4,11)(8,10)(1,12)(9,14)-(5,13)(3,7)                              412,6(4,11)(8,10)(1,12)(9,14)7,13(5,3)                                  00                                                                      00                                                                      0
RA720150622201506210201021020000木古内特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KIKONAI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       木古内特別　　　　　木古内特別　木古内0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000003850000011000000055000000000000000000000000000000000000000001450000013131310106911011712512812412712612800000000000000000000000000000000000000000000000000002964213815051112(8,9)2(1,11)(3,13)(5,10)7,4-6                                       2112,8,9,2(1,11)13(3,5)10(4,7)-6                                        3112(2,8,11)13,5(1,3)(4,10)(6,9)-7                                      4112(2,8,11)(5,13)(1,3)4,6-(7,10)-9                                     0
RA720150622201506210201021120148函館スプリントステークス　　　　　　　　　　　　　　　　　　サマースプリントシリーズ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE HAKODATE SPRINT STAKES                                                                                              SUMMER SPRINT SERIES                                                                                                                                                                                                                            函館スプリントＳ　　函館ＳＳ　　函ＳＳ1022C 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0038000000150000000950000005700000038000000000000000000000000000000000000000000000000000000000000000560000001600000008000000000000000000000000000000000000000000152500001616161101171031101161181190000000000000000000000000000000000000000000000000000000000000330446353463311(2,3,5,7)(4,10)6(8,12)(11,13,15)(14,16)-9                            41(*1,3,5)(2,7)(4,10)(6,8)(11,12)(13,15)(14,16,9)                       00                                                                      00                                                                      0
RA720150622201506210201021220000北斗特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HOKUTO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        北斗特別　　　　　　北斗特別　　北斗特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0015000000060000000380000002300000007500000075000000000000000000000000000000000000000000000150000000273000000780000003900000000000000000000000000000000000000000160500001313131101251171201231201191221171140000000000000000000000000000000000000000000000000000362485353472116,8(1,12,13)(2,10)-(4,11)(3,9)-(5,7)                                  216-8(1,12)(2,10,13)-4,11(3,9)-(5,7)                                    31(*6,1)8(2,12)13(3,10,9)4(5,11)7                                       41(*6,1,8)(2,12)(3,10,13,9)(4,11)(5,7)                                  0
RA720150629201506270201030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955000012121130112311011911712400000000000000000000000000000000000000000000000000000000000000003524693604703111,12,4,8,2,7(3,10)5(1,9)   6                                         4111,12(4,8)2,7,3(1,5,10)-9   6                                         00                                                                      00                                                                      0
RA720150629201506270201030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001616163101221071151211171210000000000000000000000000000000000000000000000000000000000000344465359474315,7(2,12)(6,15)(1,11)10(3,16)(9,14,13)-(4,8)                          41(*5,7)(2,12)(6,15)(1,11)(3,10,16)(9,14,13)4,8                         00                                                                      00                                                                      0
RA720150629201506270201030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001313133010711081251281241241281271320000000000000000000000000000000000000000000000000000304432387511117,4,9(3,13)(1,5,8)10(6,12)-(2,11)                                     217,4(3,9)(5,13,12)8(1,10)6,11-2                                        31(*7,9)(4,5,12)(3,10)-6(1,13,8)11,2                                    417-9(4,5)(3,10)-6-(1,12)(11,8)-(13,2)                                  0
RA720150629201506270201030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001115000016161631012311712412612312312312012300000000000000000000000000000000000000000000000000003644903664891110(4,14)(2,16)8(1,6,9)12(3,5)(11,15)-7,13                             2110,4(2,14)16(6,8)1,9(3,12)(11,5)15,7,13                               3110(4,14)(2,16)(6,8,9)(1,3,12)(11,5,15)(7,13)                          4110(2,4,16)14(6,9)8(1,3,12)(11,7)5,15,13                               0
RA720150629201506270201030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012050000101010320122107116120119121000000000000000000000000000000000000000000000000000000000000034546536047631(*3,5)9(4,2,10)6,1-8,7                                                41(*3,5)(4,9)(2,6,10)1-8-7                                              00                                                                      00                                                                      0
RA720150629201506270201030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001235000012121230212411111812413600000000000000000000000000000000000000000000000000000000000000003534773784893111,2-12,3-4(1,5)8-6(9,10)=7                                           4111,2-12-(4,3,5)-1-9(8,6)-10=7                                         00                                                                      00                                                                      0
RA720150629201506270201030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001305000013131330207011112612612912812512413000000000000000000000000000000000000000000000000000003074333795071113(5,2)(7,10)11,8(6,9)12,1,4-3                                        2113,2(5,10)7,11(6,8)9,12-(1,4)-3                                       31(*13,2)(5,10)(7,11)(6,8)(12,9)(1,4)3                                  41(*13,2)(10,11)5,7-(12,8)(6,9)(1,3)4                                   0
RA720150629201506270201030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000014141432011810511612111912400000000000000000000000000000000000000000000000000000000000003394603644803112,13(1,14)(11,8,10)9(2,5)(7,6)3-4                                    4112,13(1,14)(11,8,10)6(2,5,7,9)3=4                                     00                                                                      00                                                                      0
RA720150629201506270201030910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001415000013131330206910812512813011712412513200000000000000000000000000000000000000000000000000003024303814981113,5(3,8)4(2,12,9)(7,11)6,1-10                                        2113,5(3,8)4(2,9)12,7,11(1,6)10                                         3111,10(13,5)(12,6)3,8(2,9)(4,7)-1                                      4111(10,5)(13,12,6)3-(2,7)(4,9)8=1                                      0
RA720150629201506270201031010000湯川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUNOKAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      湯川特別　　　　　　湯川特別　　湯川特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000343000000980000004900000000000000000000000000000000000000000145000001312123201241101181231231251251241231240000000000000000000000000000000000000000000000000352475371496119,10(5,13)6,8(2,4)1-3,12=7   11                                       219,10(5,13)6-(2,8)(1,4)3,12=7   11                                     31(*9,10)(5,6,8)(1,4,3)2,12-13-7   11                                   41(*9,10,8)(5,1,6,3)4(2,12)-7=13   11                                   0
RA720150629201506270201031110000大沼ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ONUMA STAKES                                                                                                                                                                                                                                                                                                                                                            大沼ステークス　　　大沼Ｓ　　　大沼Ｓ0000E 13A042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0021000000084000000530000003200000021000000000000000000000000000000000000000000000000000000000000000252000000720000003600000000000000000000000000000000000000000152500001111113020691081191221251221201251290000000000000000000000000000000000000000000000000000296418374496117,9(3,11)8(1,4)(2,6)10,5                                              217,9,11,3(1,8)4,2,6(5,10)                                              31(7,*10)9,11(3,8,4)(1,2,5,6)                                           41(*7,10)(9,11)(3,4)(1,5)6(2,8)                                         0
