RA720040621200406190201011110000ＴＶｈ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TVh HAI                                                                                                                                                                                                                                                                                                                                                                 ＴＶｈ杯　　　　　　ＴＶｈ杯　　ＴＶｈ0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000024500000070000000350000000000000000000000000000000000000000015300000101010210122105113117116126000000000000000000000000000000000000000000000000000000000000034045735947231(*7,1)(5,3,9)(10,6)(8,4)2                                             417(5,1)(3,9)(6,4)(8,10,2)                                              00                                                                      00                                                                      0
RA720040621200406190201011210000檜山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HIYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        檜山特別　　　　　　檜山特別　　檜山特0000E 13A034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000448000001280000006400000000000000000000000000000000000000000161000001313132010691131141321311211251241250000000000000000000000000000000000000000000000000000296428374495117(1,2)4(8,10,12)13,11(3,6,9)-5                                        217,1,2(8,10)(4,12)(6,11,13)(3,9)-5                                     31(*5,7)(1,2)(8,10,13)-(6,11)9-(3,4)-12                                 415,7,2-(8,1,10,13)6(9,11)-3-4=12                                       0
RA720040621200406200201020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500000808082010711121161351361341271241260000000000000000000000000000000000000000000000000000299434377511115(3,7)4,8,2-6=1                                                       215,7(3,4)-8-2-6=1                                                      31(5,*7,6)(4,1)(3,8)2                                                   41(7,*6)8,5-4-1(3,2)                                                    0
RA720040621200406200201020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000101010301126111119120127000000000000000000000000000000000000000000000000000000000000000035647636647731(*1,2)8(3,6,10)7(4,5)9                                                41(*1,2)(3,8)-(7,6,10)5-(4,9)                                           00                                                                      00                                                                      0
RA720040621200406200201020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000111111301070110115125132131134134136000000000000000000000000000000000000000000000000000029542040453511(4,*10)9(2,5,7)-(1,3,6,11)-8                                          2110,4(2,9)(1,5)(6,7)(11,8)3                                            31(10,4,*2)(1,9)5,8-(7,11)6,3                                           41(*10,4,2)1(5,8)9(7,11)-3,6                                            0
RA720040621200406200201020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000131313310125113118127130132127126122128000000000000000000000000000000000000000000000000035648337650311(*5,7,11)(3,6,12)(4,9,13)(1,2,10)-8                                   215,7(3,11)(6,12)(4,9,13)(1,2,10)-8                                     315(3,7,11)(6,12)(4,10)(9,8)(1,2,13)                                    415,3,4,7(6,9,11,10)(1,2,13,8)12                                        0
RA720040621200406200201020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115500000808083101241111161211171240000000000000000000000000000000000000000000000000000000000000351472362478314,8,1(3,5)-(7,2)-6                                                    41(*4,8)1,3(5,7)-(6,2)                                                  00                                                                      00                                                                      0
RA720040621200406200201020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245000013131220106911011812713012912912613000000000000000000000000000000000000000000000000000002974243855141110(5,12,13)(1,8)(4,11)2(3,6,9)-7                                      2110(12,13)5,8(1,2,4,11)-6,3(7,9)                                       31(*10,12)(5,8)-(2,13,11)1,4,3-7-(9,6)                                  4112(10,8)5-(2,11)-(1,3)(13,4)-7-9=6                                    0
RA720040621200406200201020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000121212201124106115119127000000000000000000000000000000000000000000000000000000000000000034546436146731(*2,11)(5,7)10(6,12)(1,4,8)3,9                                        41(*2,11)(5,7)10-(6,12)(1,4,3,8)-9                                      00                                                                      00                                                                      0
RA720040621200406200201020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130044000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001313132010691131181311341291261211260000000000000000000000000000000000000000000000000000300431373502116(1,4,11)10(2,8)3,7(12,9)-5-13                                        216,4(1,11)(10,8)(3,2)7(12,9)-5-13                                      31(*6,4)(11,8)9(1,2,7)10,3(12,13,5)                                     41(*6,4)11,8(1,2)(7,9)10-3,13,12-5                                      0
RA720040621200406200201020920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130044000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001420000016161621012210611312112212200000000000000000000000000000000000000000000000000000000000003414623654783114,15(3,4)(2,9,10,12)(1,8)16(5,7)(6,13,11)                            41(*14,15)(3,4,9)(2,8)(1,10)(13,7,16,12)(5,11)6                         00                                                                      00                                                                      0
RA720040621200406200201021020000奥尻特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OKUSHIRI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      奥尻特別　　　　　　奥尻特別　　奥尻特0000E 13A034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000448000001280000006400000000000000000000000000000000000000000145500001414142101271121201211231221231191250000000000000000000000000000000000000000000000000000359480367489111(8,13)(4,5)(2,7,9)(3,12)14(10,6)11                                   211(8,13)5,4(7,9)(2,3,12)-14(10,11)-6                                   311(8,13,5)4(2,7,9)(3,12)(10,11,14)=6                                   411(13,5,4)(8,2)(10,3,7,9)(11,12,14)=6                                  0
RA720040621200406200201021120000五稜郭特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GORYOKAKU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     五稜郭特別　　　　　五稜郭特別　五稜郭0000E 13A044000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00145000000580000003600000022000000145000000000000000000000000000000000000000000000000000000000000003290000009400000047000000000000000000000000000000000000000001530000015151521012510911512412412512512411812400000000000000000000000000000000000000000000000003494733664911112-(5,11)14(3,7)(8,13)(1,4)15-(2,9)6,10                               21(12,*11)14,5(3,7,8)(1,4,13)15-(2,9)-6,10                              3112(11,14)(5,8)(1,3,7,13)(9,15)(10,4,2,6)                              41(12,*11,14)(8,13)(5,7,9)15(1,2)(3,6)10,4                              0
RA720040621200406200201021220000基坂特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOTOIZAKA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     基坂特別　　　　　　基坂特別　　基坂特0000E 130034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000042700000122000000610000000000000000000000000000000000000000016100000121212210122106114118117126000000000000000000000000000000000000000000000000000000000000034246036147531(*8,12)(5,6,9,10)(4,7)(3,2,11)1                                       41(*8,12)(5,6,9)(4,7,10)(2,11)(3,1)                                     00                                                                      00                                                                      0
RA720040628200406260201030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000121212201125109120124128000000000000000000000000000000000000000000000000000000000000000035447837248131(*3,4)(6,10)(1,7,12)-9,11(5,2,8)                                      41(*3,4)(1,6,10)(7,12)9,5,2(8,11)                                       00                                                                      00                                                                      0
RA720040628200406260201030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000012121220107111111812613213012712513000000000000000000000000000000000000000000000000000003004263825121110(7,4)12(3,6,11)(1,2,5)-9=8                                          2110-(7,4)-12(3,6,11)(2,5)1-9-8                                         3110-7,6(3,4,12)(1,2)11,8-9-5                                           4110-7-6-3,1(11,4,2)(8,12)=9=5                                          0
RA720040628200406260201030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000161616210123108115119120128000000000000000000000000000000000000000000000000000000000000034646536748231(*8,10)15(1,6,11,13,14)-9(2,5)3,12(7,16)4                             41(*8,10,15)(1,6,11,14)9,13,5,3,2(12,16)(4,7)                           00                                                                      00                                                                      0
RA720040628200406260201030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001414142101231121191211241241271261340000000000000000000000000000000000000000000000000000354475387511111-2-(5,13)(3,6,10)(4,8)(7,14)-9(11,12)                                211=2-(3,5,13)(4,6,10)(7,8,14)(9,12)11                                  311=(2,3,10)(5,14)(4,6,13)8-(7,9)-(11,12)                               411=10(3,14)2,5(4,6,8)(7,13,9)-11-12                                    0
RA720040628200406260201030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115500001212124011251081201261340000000000000000000000000000000000000000000000000000000000000000353479380488312,6-8,4(3,7)12,11,5(1,9)-10                                           41(*2,6)-8(4,7)-3-(11,12)(1,5)(10,9)                                    00                                                                      00                                                                      0
RA720040628200406260201030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000121212201122106117124129000000000000000000000000000000000000000000000000000000000000000034546937047631(*7,9)10(2,6)(1,5)4,3,8(11,12)                                        41(*7,9)10(2,5)(1,6)-(4,3,8)(11,12)                                     00                                                                      00                                                                      0
RA720040628200406260201030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000013131320106911211512612812712612213400000000000000000000000000000000000000000000000000002964223825091111(4,5)(3,8)6(1,9,12)(2,7)-10-13                                      2111,5,4(3,8)6,9(1,12)(2,7)-10-13                                       3111,8(4,5,9,10)6(7,12)(3,2)1-13                                        4111(8,9)4,10(5,6)-(2,12)7-1-3=13                                       0
RA720040628200406260201030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001212122101251121181231241281231191260000000000000000000000000000000000000000000000000000355478368496118-12(2,11)(1,6)3(4,5)7,10,9                                           218=(12,11)2-(1,6)-3-(4,5)7(9,10)                                       318(11,12)2(1,6)3(9,5,10)4,7                                            418(11,12)2(1,6,3)(9,5,10)(4,7)                                         0
RA720040628200406260201030910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014200000131313210122112116119117121000000000000000000000000000000000000000000000000000000000000035046935747331(*13,5)(1,9)(4,8)2(6,7,11)3,10=12                                     41(*13,5)9(1,4,8)(2,6,7,11)10,3=12                                      00                                                                      00                                                                      0
RA720040628200406260201031010000湯川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUNOKAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      湯川特別　　　　　　湯川特別　　湯川特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000002730000007800000039000000000000000000000000000000000000000001455000010101021012410911912712813212512111912500000000000000000000000000000000000000000000000003524793654901110=7,6(2,9)-5(4,8)1=3                                                 2110=7,6,2,9(5,4)1,8-3                                                  31(*10,7)6,2,9(5,4)-(8,1)-3                                             41(10,*7)(2,6)(5,9)4=(8,1)3                                             0
RA720040628200406260201031110000大沼ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ONUMA STAKES                                                                                                                                                                                                                                                                                                                                                            大沼ステークス　　　大沼Ｓ　　　大沼Ｓ0000E 13A041000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00240000000960000006000000036000000240000000000000000000000000000000000000000000000000000000000000002730000007800000039000000000000000000000000000000000000000001530000011111120107010911712812712312512212000000000000000000000000000000000000000000000000000002964243674901111(6,9)4(3,10)(5,8)(2,7,1)                                            2111(6,9)(4,3)10(5,8)(2,7,1)                                            31(*11,6)(9,10)(4,3,1)(5,2,8)7                                          41(11,*6,9)(4,3,10,1)(5,2,8)-7                                          0
RA720040628200406260201031210000潮騒特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIOSAI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       潮騒特別　　　　　　潮騒特別　　潮騒特0000E 13A032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000022400000064000000320000000000000000000000000000000000000000016100000101010210124111115118117121000000000000000000000000000000000000000000000000000000000000035046835647131(2,*8,9)(5,6)10,1,7(4,3)                                              41(2,*8,9,6)(5,10)1(4,3,7)                                              00                                                                      00                                                                      0
