RA720101206201012051003020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000710000002800000018000000110000000710000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000161616102069112123130124123124123128000000000000000000000000000000000000000000000000000030443437549811(*10,15)(2,4,8)14(6,11,9)(1,7,13,16)-12(5,3)                          21(*10,15)8(2,4,9)14(6,11)(13,16)(1,7)-(3,12)-5                         31(*10,15)(9,16)(2,13)(8,12)(6,4,11,14)(7,3)1=5                         41(10,*15)2,16,13(6,9,12)11(4,7,14,3)-1-8-5                             0
RA720101206201012051003020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000710000002800000018000000110000000710000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000181818110118101110119118123000000000000000000000000000000000000000000000000000000000000032944836047031(*2,14)(1,8,16)(4,10,17)18(7,11,15)(6,9)(3,13)5,12                    41(*2,14)(16,17)(1,8)(4,10,18)(6,7,15)(3,11,9,12)13,5                   00                                                                      00                                                                      0
RA720101206201012051003020920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    00071000000280000001800000011000000071000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001415000010101010212611512813013313013512812012512312900000000000000000000000000000000000000000003694993774971110,5,9(3,7,4)8,2(1,6)                                                 2110,5,9(3,7,4)-8(2,1)-6                                                32(*10,5)(7,9)(4,1)8-6-2-3                                              425(10,7)-(8,9)1,4-6-2=3                                                0
RA720101206201012051003021020000岩国特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IWAKUNI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       岩国特別　　　　　　岩国特別　　岩国特0000E 130031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0014200000057000000360000002100000014200000000000000000000000000000000000000000000000000000000000000371000001060000005300000000000000000000000000000000000000000145000001616161020691081161251221191221251350000000000000000000000000000000000000000000000000000293418382501111,7,10,8(3,12)(9,14)13,15,4,16,11,5,6,2                               211,7(8,10)(3,12)(9,14)-13,4,15-(16,11)(5,6)-2                          311(7,10)-(8,3)9(13,12)4,14(16,6,2)15,5,11                              411(7,10)3(13,9)8(16,4)(5,6,2)12-(14,15)11                              0
RA720101206201012051003021120000下関ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIMONOSEKI STAKES                                                                                                                                                                                                                                                                                                                                                      下関ステークス　　　下関Ｓ　　　下関Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001720000006900000043000000260000001720000000000000000000000000000000000000000000000000000000000000028700000082000000410000000000000000000000000000000000000000015300000121212110118102109113114122000000000000000000000000000000000000000000000000000000000000032944234945831(*1,2)5(3,4,9)10(6,7)(8,12,11)                                        41(*1,2)(3,5)(4,9)(6,10)(8,7,11)12                                      00                                                                      00                                                                      0
RA720101206201012051003021220000三萩野特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIHAGINO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      三萩野特別　　　　　三萩野特別　三萩野0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   001020000004100000026000000150000001020000000000000000000000000000000000000000000000000000000000000061600000176000000880000000000000000000000000000000000000000016100000161616110123112125122118117116116118000000000000000000000000000000000000000000000000000036048235046711(*4,6)(1,2,8)16,7,13(3,11)15(9,10)(5,12,14)                           214,6,1(2,8)16(3,7,13)-11,15,9,10(5,12,14)                              31(*4,6)(1,2)(8,16)3(12,7,13)(11,9,15)5(10,14)                          414(1,6)(2,8)(12,3)(5,7,16,13)(11,9,15)(10,14)                          0
RA720101213201012111003030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001515151020681141211361311251251271320000000000000000000000000000000000000000000000000000303439384509111(9,11)(2,12)10(14,15)5,6,8(4,7)13=3                                  211(9,11)(2,10,12)(14,15)(5,6)8(4,7,13)-3                               313,1(10,9,12)11(14,6,15)7(2,4)-13,5,8                                  413,1,10-(14,9)(12,6)7(11,4,15)-2-(5,13)-8                              0
RA720101213201012111003030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007100000028000000180000001100000007100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001616161020681081171351261251291271280000000000000000000000000000000000000000000000000000293428384509114,8,14(1,10)9,6(3,11,15)(5,16)2,13,7-12                               214,8(1,14)(10,9)(3,11,6)15(2,5)16-(7,13)-12                            31(*4,8)(1,10,14)6(3,11,9,16)15(2,5)(12,7,13)                           41(4,*8,6)(10,16)(1,14,9)(3,11,15)(12,2,7)(5,13)                        0
RA720101213201012111003030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000181818110118103109115122128000000000000000000000000000000000000000000000000000000000000033044536547431(*5,8,12,18)(4,11)(7,9,14)(1,3)(6,10)-(2,15)16,17,13                  41(*5,8)(4,12,18)-(1,7,14)(11,10)(3,9)6,17,2,15,13,16                   00                                                                      00                                                                      0
RA720101213201012111003030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001110101101241131151321381311161201201190000000000000000000000000000000000000000000000000352484359475112-4(6,7)9-11,5,10-1,8   3                                             212-4(6,7)9,11,5,10,1-8   3                                             312,4,7(6,11)(9,5)-1-10-8   3                                           412(4,7)6-(11,9)1,5,10,8   3                                            2
RA720101213201012111003030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007100000028000000180000001100000007100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120000001414131021231071171161250000000000000000000000000000000000000000000000000000000000000000347463358465314(1,5)-(6,13,11)9(2,14)8(10,12)(3,7)                                  414(1,5)-6(13,9)2,14,8-10(3,7,12)   11                                  00                                                                      00                                                                      0
RA720101213201012111003030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007100000028000000180000001100000007100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001616161020681121181321271261231201270000000000000000000000000000000000000000000000000000298430370496112,7,11(3,13)(8,14,10)(1,5)(6,9,16)15-12,4                             212,7,11(3,13)-(8,14,10)(5,16)(1,9)6,15-12-4                            31(*2,7)(11,13)(3,5,14,10)(8,1,6,9,16,15)(12,4)                         41(*2,7,13)-(5,11)14-(3,1,6)15(8,12)10,9(16,4)                          0
RA720101213201012111003030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00071000000280000001800000011000000071000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320000016161611012511613012512112211811411700000000000000000000000000000000000000000000000000003714963494711115,11(4,16)8(2,7)(3,5,10)(1,9,14)6,12,13                              2115,11,4(8,16)2,7,3(5,10)(1,9,14)(6,12)-13                             3115,11(4,16)(8,10)(2,7)(3,5,14)(1,9,12)13,6                            4115,11(4,16)(8,10)(2,7,14)(3,5,12)13(1,9)6                             0
RA720101213201012111003030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    0007100000028000000180000001100000007100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001313132021291171301391351351441281261231211300000000000000000000000000000000000000000000376515374500119,11(6,7)1,13(10,12)(2,8)-3,4-5                                       219,11(6,7)(1,13)(10,12)(2,8)-(3,4)-5                                   32(*9,11)(7,5)1(6,13,12)10(2,8)-(3,4)                                   42(9,11,7,*5)-1,13-(10,12)-(2,8)6=(3,4)                                 0
RA720101213201012111003030910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007100000028000000180000001100000007100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142500001414142021221071161171280000000000000000000000000000000000000000000000000000000000000000345462361468315(6,7,11)(8,14)(1,4,9)3(12,13)-(2,10)                                 41(5,*6,7,11)-14(1,4,8,9)3-13(2,12)10                                   00                                                                      00                                                                      0
RA720101213201012111003031010000田川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TAGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        田川特別　　　　　　田川特別　　田川特0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0014200000057000000360000002100000014200000000000000000000000000000000000000000000000000000000000000385000001100000005500000000000000000000000000000000000000000150115001515152020681131161311251221231241300000000000000000000000000000000000000000000000000000297428377499113(8,10)(2,11)(4,14)(6,7,15)(1,13)(5,9)-12                             213,8(2,10)(4,11)(1,14)(6,7)(5,13,15)9-12                               31(3,*8)(10,14)(2,4)(1,6,11,15,12)7(5,9,13)                             41(3,*8)(2,4,10,14)(1,6,12)(5,9,15)(7,13)11                             0
