O11201806232018062409030811062309401616777301031411020339120300650204009705050153100607301507007503080131070901510910009705110426141209761613008904140415131501320816004301                                                                                                010046005810020052006611030024002902040029003605050042005309060127016016070019002201080035004407090066008413100025003103110092011715120061007712130028003504140070008914150030003806160041005208                                                                                                                                                110286734120031313130076029140036015150041619160127931170064426180028811220034814230029912240009504250007701260051721270019207280009303330464935340036316350039518360081030370075028380036517440052622450010205460058724470024810480011606550043920560074727570021709580009202660571136670132832680059825770200333780019608880053223000001024260000008345400000093594
O11201806232018062409030811062309451616777301030611020317120300650204010006050150100607681507007003080128070901490910009705110414141208991613009304140374131501350816004401                                                                                                010047006010020052006611030024002902040029003504050042005209060132016616070019002201080036004508090062007812100026003203110089011315120066008413130029003604140069008814150031003806160035004407                                                                                                                                                110310734120031112130077028140034915150044019160143132170067726180032013220033614230028811240009403250007902260055922270019007280007701330441435340036317350035916360090230370074027380037818440051621450010605460063424470024510480012106550044019560079129570021609580009704660621436670136131680064025770219633780019808880056823000001154300000009295200000121890
O11201806232018062409030811062309501616777301030911020318120300650204010106050150100607741507007003080127070901490910009705110416141209071613009304140377131501340816004401                                                                                                010048006010020052006611030024002902040029003604050042005209060133016816070019002201080035004407090062007912100026003203110090011315120067008413130029003604140069008814150031003806160035004407                                                                                                                                                110312534120030712130076528140035015150044419160141232170067826180032113220033614230028711240009403250007902260056222270018907280007701330446235340036217350036116360089930370074027380037818440052221450010605460063224470024110480012106550044419560079429570021409580009704660631236670136631680064225770220033780019608880057123000001167790000009385400000123797
O11201806232018062409030811062309551616777301032812020315110300640204010106050155100607801507007503080113070901510910008704110355131209421613009605140391141501330816004601                                                                                                010049006210020052006511030025003003040029003604050042005209060139017516070020002301080035004407090061007612100023002802110091011515120071009014130030003705140070008913150030003705160035004307                                                                                                                                                110310334120032013130081128140033915150045319160139932170069726180033514220035716230029612240009603250008102260059923270019708280007601330427735340038218350036417360090930370073227380028811440054221450011005460066625470024610480011306550045319560081529570022209580009904660617336670132031680064124770222133780016907880057322000001289670000010248300000147367
O11201806232018062409030811062310001616777301033012020319110300630204009405050157100607921507007403080112070901530910008804110360131209571613009806140391141501350816004701                                                                                                010050006210020052006611030025003103040027003304050042005309060141017616070020002301080036004408090061007712100024002802110092011615120072009114130030003705140071008913150031003806160035004407                                                                                                                                                110314334120031613130081829140034115150045719160141532170069926180033814220035916230029812240009603250008002260059223270019708280007601330433235340038618350036817360091730370073027380028711440054821450010905460065425470024610480011406550045719560081628570022109580009904660625336670133531680064124770222833780016907880056422000001312250000010377500000149271
O11201806232018062409030811062310051616777301033412020323110300640204009405050159100607951507007503080108070901520910008704110363131209651613009806140391141501360816004701                                                                                                010050006210020052006611030025003003040027003304050042005309060140017516070020002301080036004408090061007712100024002802110092011615120073009114130030003705140071008913150031003806160035004407                                                                                                                                                110319034120031213130083329140034515150046320160141832170070426180034314220036516230030112240009503250008002260058923270019508280007601330440435340039018350037217360093330370074027380029011440054121450011005460062724470024410480011406550045419560082928570022009580009804660634636670135231680064725770226533780016907880057222000001331460000010420100000152325
O11201806232018062409030811062310101616777301035112020332110300540204009805050166100608071507007603080113070901440910008704110378131209911613010206140403141501420816004901                                                                                                010052006411020053006512030025003003040027003304050043005309060138017216070020002401080036004507090051006310100024002902110094011715120076009514130031003805140071008913150031003805160036004407                                                                                                                                                110333034120032413130083828140035315150046920160145832170069826180035114220038217230030412240009203250007501260061023270020108280007702330450735340040418350036216360094930370074227380030211440055222450010905460065424470023510480011306550046619560084929570022209580009904660662836670134131680067425770232833780016807880054221000001486970000011197000000172758
O11201806232018062409030811062310151616777301035312020334110300540204009905050168100608161507007603080114070901460910008504110380131210061613010106140409141501430816004801                                                                                                010052006511020053006612030024003002040027003304050043005309060136016916070021002401080036004508090051006410100024002902110095011815120076009514130031003805140071008913150031003805160035004407                                                                                                                                                110337234120032413130084828140035115150046720160147332170070026180035014220038317230030612240009203250007501260061723270020108280007702330454935340040618350036516360094830370074227380030411440055222450010905460065824470023410480011206550046619560085729570022109580009804660651736670135531680068125770230933780016907880054621000001511960000011276400000174924
O11201806232018062409030811062310201616777301033211020333120300570204009905050173100607291507007803080112070901500910007803110383141210211613010206140381131501410816004901                                                                                                010050006310020053006612030025003003040028003404050043005409060108013616070021002501080035004407090051006411100021002601110099012415120080010214130032004006140073009213150031003805160035004307                                                                                                                                                110349434120032013130085328140035614150045820160152832170070425180035614220039017230030711240009103250007401260062523270019408280007902330473535340041218350037416360098430370073127380030711440055922450010805460068424470023010480011106550045019560087229570022109580009804660624836670135131680071026770214233780017107880055021000001636380000012316100000194319
O11201806232018062409030811062310251616777301033411020334110300560204010005050172100607281507007803080112070901500910007803110385141210261613010206140381131501410816004901                                                                                                010050006310020053006612030025003003040027003404050043005409060108013716070021002501080035004307090051006411100021002601110099012415120081010214130032004006140073009213150031003805160035004307                                                                                                                                                110345734120032213130084628140035514150045920160149532170070325180035514220039117230030711240009103250007401260062623270019508280007902330475735340041018350037416360097730370073027380030711440055822450010805460068724470023010480011106550044919560087529570022109580009804660627136670135231680070426770215233780017207880055121000001645730000012371000000195842
O11201806232018062409030811062310301616777301034511020345110300520204010305050176100607081507007603080113070901520910007904110397141210721613010606140394131501440816005001                                                                                                010052006510020053006712030025003003040028003404050044005509060109013716070021002501080035004308090052006510100022002602110098012415120083010414130033004106140071008913150029003605160034004207                                                                                                                                                110309734120031113130082728140035314150044819160139932170068925180036215220040718230030511240009203250007501260063623270019208280008002330490935340040517350037516360100030370070427380031012440057322450010705460069126470022510480011106550045020560086929570022009580009804660652636670127131680068424770212433780017107880055321000001761670000012919300000212217
O11201806232018062409030811062310351616777301034612020344110300510204010305050176100607121507007603080114070901520910007904110397141210741613010606140395131501450816005001                                                                                                010052006510020054006712030024003003040028003404050044005509060109013716070021002501080035004308090052006510100022002602110099012415120083010514130033004106140071009013150029003605160034004307                                                                                                                                                110308734120031013130082828140035514150045019160139632170069026180036215220040518230030411240009203250007501260063223270019208280008002330492035340040417350037516360099730370070127380030812440057522450010705460068424470022410480011206550045019560086729570022109580009804660652736670126731680068725770212833780017107880055421000001772680000012986400000213943
O11201806232018062409030811062310401616777301034412020343110300510104010305050171100607171507007503080112070901530910008004110380131209501613010806140390141501470816005101                                                                                                010055006811020056007012030025003003040029003505050046005709060110013816070021002501080025003003090054006710100023002702110104013015120088011014130035004207140075009413150031003806160036004508                                                                                                                                                110315134120031412130084428140036114150045519160142732170068525180036615220040617230030011240009203250007601260064524270019308280008002330490035340040718350037016360101031370070727380031513440058923450010805460069826470022410480011306550045920560087029570022109580009904660666536670093530680054021770213733780016607880055722000001851600000013896800000224475
O11201806232018062409030811062310451616777301034511020348120300490104010505050171100607281507007603080113070901550910008104110379131209611613010906140389141501490816005002                                                                                                010054006710020056006912030025003003040029003505050045005609060111013916070022002501080025003003090054006710100023002702110103012815120089011114130035004307140074009213150031003806160036004408                                                                                                                                                110317834120031612130085328140036114150045820160143932170068926180036816220041018230029811240009103250007601260064024270019308280008102330496235340040317350036715360101931370068725380031713440058823450010705460069427470022009480011406550044819560086929570022210580010004660642536670093230680054121770214933780016807880055822000001893970000014096000000230503
O11201806232018062409030811062310501616777301035112020346110300490104010405050170100607331507007703080115070901510910008004110384131209701613010906140390141501500816005002                                                                                                010055006810020056007012030024002903040029003605050046005709060106013116070022002601080026003104090055006810100023002702110104012915120089011114130035004308140074009213150031003806160034004207                                                                                                                                                110321234120031912130085728140036214150045420160146032170069525180036515220041418230030111240009103250007601260063924270019408280008002330498935340039917350036816360103531370069626380031912440059523450010705460069927470022210480011306550045019560088429570022009580009904660651736670093530680054521770218233780016807880055822000001936900000014483400000236294
O11201806232018062409030811062310551616777301035413020342120300490104010505050167100607481507007603080115070901530910008004110373141209541613011206140318111501510816005102                                                                                                010056006910020056006910030025003003040030003605050046005609060105012916070022002601080026003204090057007013100023002802110102012615120092011414130035004207140056006910150031003806160035004207                                                                                                                                                110320734120032212130086628140036114150045319160146932170069125180036816220040818230030011240009103250007601260064024270019408280008102330508535340039817350036715360103131370069226380032413440057823450010705460069827470022110480011406550045520560087329570021809580009804660667336670094230680054921770215833780016907880056222000002010570000015105500000245398
O11201806232018062409030811062311001616777301035813020342120300490104010605050164100607461507007603080114070901530910008104110375141209531613011006140321111501490816005202                                                                                                010057007010020057007010030025003003040029003405050046005609060105013016070022002601080027003204090058007113100024002802110102012615120094011614130035004208140057007010150031003806160034004107                                                                                                                                                110324934120032312130085728140036614150045720160148532170069526180036815220040918230029911240009103250007601260064224270019408280008102330514535340039617350036916360103531370067425380032613440057623450010605460070027470022110480011406550045519560087329570021809580009804660671236670095430680055521770218233780017007880055822000002042080000015431500000250310
O11201806232018062409030811062311051616777301036313020336120300490104010405050165100607321507007503080114070901550910008104110378141209441613011006140326111501500816005202                                                                                                010058007112020057007011030025003003040029003405050046005609060107013216070022002601080027003204090055006810100024002802110099012215120095011714130035004208140058007112150032003806160034004107                                                                                                                                                110326034120032212130086829140037016150045719160147732170069026180036615220040818230029911240009103250007701260065224270019208280008102330517535340039517350036514360105331370067325380032913440057423450010605460070027470021910480011406550045820560086328570021409580009804660668336670094430680055422770218933780016907880055021000002097970000015773700000260452
O11201806232018062409030811062311101616777301036513020337120300490104010505050166100607091507007603080111060901560910008104110379141209461613011106140326111501500816005202                                                                                                010059007213020057007111030025003003040028003405050047005809060106013116070022002601080027003304090052006410100024002802110100012415120098012114130034004208140058007212150032003906160033004007                                                                                                                                                110333434120031512130086528140037116150045619160147832170069927180036214220039418230029311240009103250007601260064524270019208280008102330493235340039117350036815360105731370067625380032613440056823450010605460069526470022010480011506550045820560087929570021809580009904660671136670096430680056622770224133780017107880055221000002169330000016541400000273662
O11201806232018062409030811062311151616777301036813020333120300490104010505050167100607131507007603080109060901560910008104110381141209331613011207140319111501510816005202                                                                                                010059007213020057007011030025003003040028003404050047005809060107013216070022002601080028003304090053006410100024002802110100012315120099012214130035004208140057007011150032003906160032003906                                                                                                                                                110333934120031612130086728140037216150045720160148332170070027180036414220039518230029211240009103250007601260064924270019208280008102330493935340039217350036815360105331370067825380032713440056322450010605460069626470022010480011506550045519560088129570021709580009904660673136670096830680056623770225333780017107880055421000002189270000016644600000275334
O11201806232018062409030811062311201616777301036413020339120300490104010905050171100607041507007003080111060901620910007804110393141209451613011507140334111501540816005202                                                                                                010060007413020057007012030024002902040029003505050048005909060106013116070021002501080028003404090051006310100024002902110097012014120101012615130035004308140055006811150033004006160033004006                                                                                                                                                110340034120031512130087528140037216150046320160145532170070627180036615220039518230028711240009003250007601260065824270019308280008102330497835340039017350036514360106131370067725380032713440056222450010605460069026470022010480011506550045719560088329570021909580009804660657936670098130680056723770227833780017307880055921000002319980000017459400000287794
O11201806232018062409030811062311251616777301036613020341120300490104010905050164100607081507007003080112060901630910007804110395141209491613011507140335111501550816005202                                                                                                010060007413020057007012030024002902040029003505050046005609060107013216070021002501080028003404090052006310100024002902110097012114120102012715130035004308140055006811150033004106160033004006                                                                                                                                                110337034120031512130086428140036816150046220160145332170070627180036714220039518230028711240009003250007601260066024270019308280008102330497735340039017350036714360106331370067525380032713440056122450010605460068926470022009480011506550045919560088629570022009580009804660654536670098130680056923770228333780017307880056021000002332560000017609700000289687
O11201806232018062409030811062311301616777301037713020341110300450104011005050166100607241507007203080114060901590810008004110408141209661613011607140342121501590816005402                                                                                                010062007813020056007012030023002803040028003504050044005609060110013916070021002601080029003605090051006410100021002501110100012814120107013615130036004508140053006711150033004106160034004207                                                                                                                                                110326734120031612130086528140036815150046220160143832170070527180037016220039718230029111240009003250007701260066324270019308280008102330505535340038717350036614360105031370068126380033313440055021450010505460067225470022110480011506550045919560086829570021809580009804660655236670098530680057623770227033780017307880056022000002443100000019014300000302692
O11201806232018062409030811062311351616777301037613020342110300450104011005050165100607271507007203080115060901590810007904110407141209671613011607140343121501590816005402                                                                                                010062007813020056007012030023002803040028003504050045005609060110014016070021002601080029003605090051006410100021002501110099012614120107013615130036004508140053006711150033004206160033004206                                                                                                                                                110326434120031512130086228140036815150046120160142232170070627180037116220039818230029211240009003250007701260065424270019408280008102330505835340038717350036614360104531370068026380033313440055221450010505460066925470022010480011406550046019560086329570021909580009804660658336670098730680057823770228133780017307880056122000002453830000019089800000304137
O11201806232018062409030811062311401616777301038213020333110300440104011105050165100607381507007203080115060901610910008104110408141209711613011707140347121501570816005302                                                                                                010064008013020055006911030023002903040029003505050046005709060113014316070022002602080027003304090051006410100021002501110101012714120111014015130037004608140055006911150034004207160033004106                                                                                                                                                110334634120031412130087329140036114150045819160143532170070727180037316220039518230029211240009003250007601260065324270019508280008102330513535340038317350036515360103831370068026380033213440055321450010605460066525470021909480011406550045920560086428570022010580009904660662936670098130680058723770228233780017507880056022000002536790000019779100000314771
O11201806232018062409030811062311451616777301038913020340110300450104011206050170100607561507007303080118070901420810008204110415141209871613011105140352121501590916005302                                                                                                010063007913020054006811030024002903040028003505050046005809060113014316070022002602080027003304090052006510100021002501110099012514120111014115130037004508140055006912150034004207160033004106                                                                                                                                                110336734120031512130088229140036515150046220160143632170070727180037616220039618230029111240009003250007601260065524270019608280008002330507835340038317350036014360105531370068226380033113440055122450010505460067225470022109480011406550045919560086628570022210580009804660673436670098830680059523770221733780017707880054921000002646870000020158400000325004
O11201806232018062409030811062311501616777301039013020334110300450104011205050170100607591507007303080118070901410810008204110415141209701613011205140352121501590916005302                                                                                                010063007913020054006811030024002903040028003505050047005809060114014416070022002602080027003304090051006410100021002501110100012614120112014215130034004307140056007012150034004207160033004106                                                                                                                                                110338934120031012130087829140036515150046120160143432170070927180037516220038918230029211240009003250007601260065824270019708280008102330511135340038517350036114360105531370068526380033213440055422450010505460067525470022109480011306550045919560087028570022210580009804660677836670099430680059523770222733780017807880055121000002659490000020353500000327126
O11201806232018062409030811062311551616777301038213020332110300450104011205050169100607691507007303080117070901390810008204110419141209801613011205140358121501590916005302                                                                                                010061007713020053006611030023002803040029003505050046005709060115014415070022002702080027003304090051006410100021002501110101012714120115014515130035004307140057007112150035004307160033004106                                                                                                                                                110329534120030912130086629140036915150046220160143232170071327180037516220038317230029111240009003250007701260065524270019808280008102330499635340038718350036314360106331370067825380033213440054222450010505460068326470022009480011306550046019560086128570022110580009804660654936670100630680059923770208433780017807880054021000002722530000020905300000339732
O11201806232018062409030811062312001616777301038013020329110300440104011305050169100607751507007403080116070901400810008204110425141209661613011305140360121501590916005302                                                                                                010062007913020053006711030024002903040029003605050047005909060117014916070022002702080027003404090052006510100019002301110102013015120077009914130035004407140058007412150035004407160034004206                                                                                                                                                110329734120031012130086129140037015150045919160143632170071327180037716220038317230029211240008903250007701260066024270019708280008102330501635340038518350036314360106031370068225380033413440053821450010405460068225470021809480011406550046120560085028570022210580009904660653136670102030680060523770209633780017807880053922000002798850000021993000000348889
O11201806232018062409030811062312051616777301037913020329110300440104011305050169100607661507007403080116070901400810008304110425141209661613011305140361121501590916005302                                                                                                010062007913020053006711030023002903040029003605050047005909060117014816070022002702080027003404090052006510100019002301110102013015120077009914130035004407140058007412150035004407160034004206                                                                                                                                                110331034120031012130086329140037015150045919160143732170071527180037716220038317230029111240008903250007701260066224270019708280008102330503335340038418350036314360106531370068526380033613440053721450010405460068325470021809480011306550046220560085328570022210580009804660653336670102130680060523770209033780017807880054022000002809500000022040800000350692
O11201806232018062409030811062312101616777301037313020327110300440104011506050170100607591507007403080117070901390810008304110422141209651613011405140362121501590916005302                                                                                                010062008014020053006811030024003003040029003705050047006009060117014916070023002802080028003504090052006710100018002101110102013115120061007813130036004607140059007512150036004607160033004206                                                                                                                                                110335934120031312130086629140037216150045819160142132170071427180037115220038217230029211240009003250007701260066624270019408280008102330505135340038618350036214360102831370069026380033813440053921450010405460067925470021709480011406550045920560085528570022010580009904660633636670102130680061023770210733780017907880053921000002865660000023042700000359770
O11201806232018062409030811062312151616777301037113020328110300450104011505050169100607701507007503080118070901390810008404110428141209381613011505140368121501590916005102                                                                                                010060007814020054006911030024002903040029003705050047006009060119015116070023002802080028003504090052006610100018002201110103013215120059007613130036004607140058007512150036004607160034004206                                                                                                                                                110337234120031212130087429140037015150045819160143832170071927180037416220038517230029411240009003250007801260066724270019308280008202330511035340038618350036214360100830370069726380033713440054322450010405460067425470021809480011406550046020560084728570022110580009604660633436670103131680061723770212333780017907880054021000002943690000023512800000368608
O11201806232018062409030811062312201616777301037113020328110300450104011606050169100607711507007403080118070901380810008504110428141209421613011405140369121501590916005102                                                                                                010061007814020053006911030024002903040029003705050046005909060119015216070022002802080028003504090052006710100019002201110103013115120059007613130036004607140058007512150036004607160034004306                                                                                                                                                110338634120030812130087229140037015150045919160144232170071927180037616220038117230029111240008903250007801260066524270019308280008202330511035340038718350036314360100730370069726380033813440054321450010405460067425470021809480011406550046020560084928570022210580009604660633936670103431680061423770213533780018007880054321000002957340000023638000000370576
O11201806232018062409030811062312251616777301037713020327110300450104011606050168100607771507007503080118070901380810008404110433141209541613011405140368121501600916005002                                                                                                010061007814020053006811030023002903040030003705050047006009060119015116070022002702080029003604090052006710100019002201110105013415120060007713130036004607140059007612150037004708160033004106                                                                                                                                                110344634120030912130088029140037315150045819160144532170070927180037516220037917230029211240008903250007701260066924270019208280008202330507435340039118350036314360101730370069626380034013440054721450010305460068125470021909480011506550045920560086028570022210580009604660630236670104531680062223770215633780018107880054721000003022950000024249800000379762
O11201806232018062409030811062312301616777301037813020327110300450104011706050165100607821507007403080118070901380810008504110434141209591613011305140368121501570916005002                                                                                                010059007712020053006811030023002903040030003805050047006009060119015216070022002602080029003604090051006610100019002201110105013415120061007814130036004607140059007612150037004708160033004106                                                                                                                                                110344734120031012130088629140037115150046019160143232170071127180037716220038217230029511240008903250007701260066724270019108280008202330496835340038618350036214360101930370069426380034213440054621450010305460067825470021909480011506550046120560085028570022110580009604660627536670105031680062523770213533780018107880054621000003089040000024678200000387888
O11201806232018062409030811062312351616777301037813020324110300460104011706050164100607831507007403080119070901370810008404110436141209521613011305140368121501570916005002                                                                                                010060007713020053006811030023002903040030003805050047006009060121015416070022002702080029003704090052006610100019002201110106013615120061007914130034004307140059007612150037004708160033004106                                                                                                                                                110346034120031012130088129140037115150046020160142932170071127180037816220038417230029411240008903250007701260066424270019208280008202330489735340038518350036214360101830370069526380034113440054722450010305460067625470021909480011506550045919560085128570022210580009604660617336670104831680062623770214033780018107880053921000003112570000024940900000391147
O11201806232018062409030811062312401616777301037012020317110300460104011706050159100607871507007503080119070901380810008404110428141209291613011105140373131501570916005102                                                                                                010060007712020054006911030023002903040030003805050047005909060123015616070022002702080029003704090052006710100019002201110103013115120062008014130034004407140060007712150036004608160032004006                                                                                                                                                110347634120031012130088329140037315150046320160141632170071527180037516220038517230029411240008903250007701260066824270019108280008202330487435340038718350036314360102930370069426380034213440055122450010305460067725470022009480011506550045819560085428570022210580009504660626836670105931680062723770216233780018207880053921000003199330000025398000000398785
O11201806232018062409030811062312451616777301036812020314110300450104011706050161100607891507007503080119070901370810008404110430141209311613011205140372131501580916005102                                                                                                010060007712020053006811030023002903040030003805050047006009060122015616070022002702080029003704090052006610100019002301110102013015120063008114130035004407140060007712150036004608160032004106                                                                                                                                                110351734120031012130088429140037015150046720160141132170071527180037916220038718230029411240008903250007701260066924270019108280008202330475535340038317350036414360102830370069526380034313440054822450010305460067725470022009480011506550046019560085728570022210580009604660633436670106931680063423770218033780018107880053621000003280420000025707600000406228
O11201806232018062409030811062312501616777301034812020317110300450104011706050160100607911507007503080119070901380810008404110432141209441613011205140375131501580916005102                                                                                                010052006710020054006812030023002903040030003804050048006109060125015816070022002702080030003704090052006610100019002301110104013215120064008214130035004407140061007813150037004608160032004006                                                                                                                                                110352134120031312130088329140037115150045619160136432170072127180038216220039018230029311240009003250007701260066525270019308280008202330478635340038216350035514360101930370069526380034313440055022450010205460064624470022209480011406550046520560081328570022410580009504660645836670103331680062723770218733780018307880054221000003333130000026271500000417524
O11201806232018062409030811062312551616777301034812020313110300450104011706050160100607951507007503080119070901370810008404110432141209471613011205140376131501580916005202                                                                                                010053006711020053006811030023002903040030003804050046005909060126015916070022002702080030003704090052006610100020002301110103013015120065008214130034004307140062007913150037004608160032004006                                                                                                                                                110353734120031212130087629140037215150045619160136732170072327180038316220039118230029311240009003250007701260066825270019208280008202330481435340038316350035414360102030370068926380034213440055222450010205460064724470022209480011506550046720560081428570022310580009604660647036670103831680062923770219133780018307880054221000003347130000026471200000419967
O11201806232018062409030811062313001616777301034412020314110300450104011706050161100607941507007603080120070901380810008304110432141209521613011105140378131501580916005202                                                                                                010053006711020053006811030024002903040030003804050046005809060124015716070022002702080030003804090052006610100020002301110103013015120065008314130033004207140062007813150037004708160031003906                                                                                                                                                110357334120031412130088329140036415150045119160137432170072727180038217220039318230029411240008903250007701260067025270019408280008202330480535340037116350035314360102530370068826380034213440055022450010305460065024470022009480011406550046720560081828570022410580009604660650136670104931680063323770220933780018307880054621000003414010000026861000000427856
O11201806232018062409030811062313051616777301034212020312110300450104011906050160100607961507007603080121070901400810008404110423141209551613011205140372131501590916005202                                                                                                010053006811020054006912030023002903040030003804050046005909060126015916070022002702080030003804090051006510100019002201110102013015120066008514130034004207140062008013150037004708160031004006                                                                                                                                                110357934120031412130088629140036515150045219160137432170072627180037717220039218230029411240009003250007701260066725270019308280008202330482535340037216350035314360102430370069026380034213440055222450010305460065024470022009480011406550046620560081528570022310580009604660653736670104831680063223770222133780018307880054621000003461840000027429500000432753
O11201806232018062409030811062313101616777301035212020319110300440104012206050163100608141507007704080123070901390810007503110436141209741613011205140380131501620916005302                                                                                                010054006812020050006410030023002902040030003804050047005909060126016016070023002802080031003805090052006511100019002301110103013115120067008514130033004107140063008013150037004708160032003906                                                                                                                                                110359134120031412130088929140035915150045119160137532170072127180037617220039218230029411240008903250007701260066725270019408280008202330481735340037216350035314360103430370069026380034313440055322450010305460064724470022109480011406550046920560081828570022210580009504660655336670105731680063623770223933780018407880054921000003587400000027807500000438877
O11201806232018062409030811062313151616777301035112020320110300450104012106050163090608181507007804080122070901390810007403110437141209881613011305140381131501630916005202                                                                                                010054006912020050006310030023002903040030003804050047006009060126016016070022002802080031003905090051006511100019002201110102013015120067008614130033004207140063008013150038004708160031004005                                                                                                                                                110361034120030612130088929140036115150045519160138232170072527180037817220039418230029411240008903250007701260067225270019508280008202330480235340037416350035414360103330370068726380034213440055422450010305460064924470022209480011406550046920560081928570022209580009504660650636670106031680063223770224733780018407880054621000003649520000028245300000444951
O11201806232018062409030811062313201616777301035212020316110300450104012307050164090607991507007704080122060901390810007403110442141210001613011305140374131501640916005202                                                                                                010054006912020049006310030023002902040031003804050047006009060127016116070023002802080031003904090051006511100019002201110102013015120068008714130033004107140063008113150037004708160032004006                                                                                                                                                110362034120030512130087829140036115150045619160139032170072227180037517220039118230029511240008903250007701260067425270019408280008302330480635340037316350035514360102930370068626380034213440055622450010305460064924470022210480011406550046920560082128570022109580009504660651836670106331680063423770222833780018407880054321000003710680000028628900000450862
O11201806232018062409030811062313251616777301035512020317110300450104012307050164090608051507007604080122060901400810007403110439141210051613011205140377131501640916005202                                                                                                010055007012020050006410030023002902040029003604050048006109060127016116070023002802080031003905090050006410100019002201110102013015120069008814130033004207140064008213150038004708160032004006                                                                                                                                                110362634120030712130088029140036215150045519160139932170071827180037617220039118230029611240008903250007701260067825270019408280008302330484535340037416350035214360103530370068826380034213440055222450010305460065324470022310480011406550046420560082428570022009580009504660652936670106831680063723770220233780018507880054321000003750030000029127800000455789
O11201806232018062409030811062313301616777301035012020318110300450104012407050165090608151507007704080123060901420810007303110437141209891613011205140376131501650916005102                                                                                                010054006812020050006410030024002903040029003604050048006009060127016216070023002802080031003905090051006411100019002201110100012715120069008914130033004207140061007813150038004808160032004006                                                                                                                                                110362734120030912130088029140036415150043919160139932170072327180037717220039418230029711240008903250007701260067725270019408280008302330487835340037516350035414360103530370068826380034413440055622450010205460065324470022410480011406550046620560082728570022009580009504660648636670107431680064023770220633780018407880054621000003829530000029438100000462033
