BN120021218601009梅林　彰　　　　　　　　　　　　　　　　　　　　　　　　　　　　梅林　彰　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳﾒﾊﾞﾔｼ ｱｷﾗ                                        A.Umebayashi                                                                                        白，紫二本輪，紫袖白二本輪　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000008039000000002934000005000008000008000003000002000015
BN120021218601800有限会社　明正商事　　　　　　　　　　　　　　　　　　　　　　　明正商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾒｲｾｲｼｮｳｼﾞ                                         Meisei Syoji Co .Ltd.                                                                               　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217602000大久保　源吾　　　　　　　　　　　　　　　　　　　　　　　　　　大久保　源吾　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵｸﾎﾞ ｹﾞﾝｺﾞ                                       G.Okubo                                                                                             赤，白一本輪，白袖　　　　　　　　　　　　　　　　　　　　　199200000000000000000000000000000000000000000000000000000000000000004152000000000392000004000005000005000003000003000019
BN220180924602002中井　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　中井　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶｲ ﾄｼｵ                                           Toshio Nakai                                                                                        青，桃袖紫二本輪　　　　　　　　　　　　　　　　　　　　　　201800001770000000000000000001000002000001000001000000000010000000221692000000161440000132000113000108000141000126001342
BN220180104602006山田　貞蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　山田　貞蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾀﾞ ﾃｲｿﾞｳ                                        Teizo Yamada                                                                                        薄紫，青縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004794000000000340000005000004000004000004000003000073
BN120021218602007福谷　鈴雄　　　　　　　　　　　　　　　　　　　　　　　　　　　福谷　鈴雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｸﾀﾆ ｽｽﾞｵ                                         Suzuo Fukutani                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220060103602008高岡　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　高岡　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶｵｶ ﾖｼﾐﾂ                                         Yoshimitsu Takaoka                                                                                  　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217602009木村　賢二　　　　　　　　　　　　　　　　　　　　　　　　　　　木村　賢二　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾑﾗ ｹﾝｼﾞ                                          Kenji Kimura                                                                                        桃，茶袖白二本輪　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001792000000000000000002000002000002000001000000000010
BN220110103602800株式会社　ティーエイチ　　　　　　　　　　　　　　　　　　　　　ティーエイチ　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃｨｰｴｲﾁ                                            T.H.Co. Ltd.                                                                                        白，黒菱山形，黒袖黄一本輪　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000077060000000069770000035000030000029000030000023000257
BN120021217603001金田　煕明　　　　　　　　　　　　　　　　　　　　　　　　　　　金田　煕明　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾈﾀﾞ ｷﾒｲ                                          Kimei Kaneda                                                                                        赤，水色二本輪　　　　　　　　　　　　　　　　　　　　　　　199300000000000000000000000000000000000000000000000000000000000000007222000000000180000004000003000006000009000003000029
BN220060103603002樋口　稔和　　　　　　　　　　　　　　　　　　　　　　　　　　　樋口　稔和　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋｸﾞﾁ ﾄｼｶｽﾞ                                        Toshikazu Higuchi                                                                                   水色，桃袖，黄玉霰　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000034553000000024988000014000025000021000025000026000183
BN220180813603003山本　慎一　　　　　　　　　　　　　　　　　　　　　　　　　　　山本　慎一　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾓﾄ ｼﾝｲﾁ                                         Shinichi Yamamoto                                                                                   水色，赤袖，黄二本輪　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000006000000455959400000726514000222000231000266000248000227001874
BN120021218603005市川　コウ一　　　　　　　　　　　　　　　　　　　　　　　　　　市川　コウ一　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾁｶﾜ ｺｳｲﾁ                                         Koichi Ichikawa                                                                                     黒，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000011580000000004378000008000008000014000012000010000065
BN220110801603006小池　憲章　　　　　　　　　　　　　　　　　　　　　　　　　　　小池　憲章　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｲｹ ﾉﾘｱｷ                                          Noriaki Koike                                                                                       緑，白星散，袖白一本輪　　　　　　　　　　　　　　　　　　　201100001010000000000000000001000002000000000002000000000003000000004321000000000000000004000006000003000006000001000047
BN120021218603007原　大栄　　　　　　　　　　　　　　　　　　　　　　　　　　　　原　大栄　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾗ ﾀﾞｲｴｲ                                          Daiei Hara                                                                                          　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220060103603008田原　一正　　　　　　　　　　　　　　　　　　　　　　　　　　　田原　一正　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾊﾗ ｶｽﾞﾏｻ                                         Kazumasa Tahara                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217603009岡田　惠有　　　　　　　　　　　　　　　　　　　　　　　　　　　岡田　惠有　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾀﾞ ﾖｼｳ                                          Yoshiu Okada                                                                                        黄，緑星散，赤袖　　　　　　　　　　　　　　　　　　　　　　199100000000000000000000000000000000000000000000000000000000000000000775000000000000000001000000000002000001000001000006
BN220110103603030蒲牟田　浩　　　　　　　　　　　　　　　　　　　　　　　　　　　蒲牟田　浩　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾏﾑﾀ ﾋﾛｼ                                          Hiroshi Kamamuta                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218603800合資会社　コスギ　　　　　　　　　　　　　　　　　　　　　　　　コスギ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｽｷﾞ                                              Kosugi Co. Ltd.                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000405000000000000000000000000000000000002000002000003
BN120021218604001石川　隆司　　　　　　　　　　　　　　　　　　　　　　　　　　　石川　隆司　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼｶﾜ ﾘﾕｳｼﾞ                                        R.Ishikawa                                                                                          緑，袖白三本輪　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000004428000000000000000003000003000002000010000004000042
BN120030103604002松井　ヨリ子　　　　　　　　　　　　　　　　　　　　　　　　　　松井　ヨリ子　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾂｲ ﾖﾘｺ                                           Yoriko Matsui                                                                                       桃，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　200300000000000000000000000000000000000000000000000000000000000000013341000000009050000011000005000008000013000012000102
BN220180305604005武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹｲﾁ ﾋﾛｼ                                          H.Takeichi                                                                                          白，水色袖赤二本輪　　　　　　　　　　　　　　　　　　　　　201800000300000000000000000000000001000000000000000000000002000000082576000000040320000053000053000066000067000073000828
BN220170103604006後上　文雄　　　　　　　　　　　　　　　　　　　　　　　　　　　後上　文雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾞｶﾞﾐ ﾌﾐｵ                                         Fumio Gogami                                                                                        赤，水色玉霰　　　　　　　　　　　　　　　　　　　　　　　　201700000000000000000000000000000000000000000000000000000000000000002990000000000640000003000001000003000003000001000058
BN220050822604008山田　祐三　　　　　　　　　　　　　　　　　　　　　　　　　　　山田　祐三　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾀﾞ ﾕｳｿﾞｳ                                        Yuzo Yamada                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000280000000000000000000000001000000000000000000000000000000000280000000000000000000000001000000000000000000000000
BN120021218604800株式会社　大一テクノ　　　　　　　　　　　　　　　　　　　　　　大一テクノ　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾞｲｲﾁﾃｸﾉ                                          Daiichitekuno Co .Ltd.                                                                              　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000470000000000000000000000000000001000002000001000002
BN220050103605004熊本　芳雄　　　　　　　　　　　　　　　　　　　　　　　　　　　熊本　芳雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾏﾓﾄ ﾖｼｵ                                          Y.Kumamoto                                                                                          桃，青玉霰　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000055405000000008848000044000035000042000051000048000351
BN120021218605006須藤　俊子　　　　　　　　　　　　　　　　　　　　　　　　　　　須藤　俊子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽﾄｳ ﾄｼｺ                                           Toshiko Suto                                                                                        桃，青玉霰，黄袖緑一本輪　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001800000000000000000002000001000003000001000001000023
BN120021218605007戸島　愛子　　　　　　　　　　　　　　　　　　　　　　　　　　　戸島　愛子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄｼﾏ ｱｲｺ                                           Aiko Toshima                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000360000000000000000000000000000002000000000000000000
BN220060103605008前田　宗将　　　　　　　　　　　　　　　　　　　　　　　　　　　前田　宗将　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴﾀﾞ ﾑﾈﾏｻ                                         Munemasa Maeda                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180924605009井門　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　井門　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾓﾝ ﾄｼｵ                                           T.Imon                                                                                              海老，黄襷，黄袖　　　　　　　　　　　　　　　　　　　　　　201800001065000000000000000000000003000003000000000001000011000000100542500000043264000063000085000084000092000101000716
BN120021218605800有限会社　日本優駿　　　　　　　　　　　　　　　　　　　　　　　日本優駿　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆﾎﾝﾕｳｼｭﾝ                                          Nihonyushun Co .Ltd.                                                                                　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN120021218606005河内　石太郎　　　　　　　　　　　　　　　　　　　　　　　　　　河内　石太郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｳﾁ ｲｼﾀﾛｳ                                         I.Kochi                                                                                             桃，青袖，白一文字　　　　　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000017439000000007128000007000013000006000008000006000043
BN220180716606006今　朝光　　　　　　　　　　　　　　　　　　　　　　　　　　　　今　朝光　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝ ｱｻﾐﾂ                                           Asamitsu Kon                                                                                        青，袖黄元禄　　　　　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000004000000002559000000000000000002000001000003000005000002000050
BN220060103606008工藤　喜通　　　　　　　　　　　　　　　　　　　　　　　　　　　工藤　喜通　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾄﾞｳ ﾖｼﾐﾁ                                         Yoshimichi Kudo                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218606009郷　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　郷　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾞｳ ｶｵﾙ                                           K.Go                                                                                                黒，桃一本輪，袖白縦縞　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001995000000002160000001000002000001000001000001000011
BN120021218606800株式会社　優駿クラブ　　　　　　　　　　　　　　　　　　　　　　優駿クラブ　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾕｳｼｭﾝｸﾗﾌﾞ                                         Yusyun Club Co. Ltd.                                                                                　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000070000000000000000000000000000000000000000001000004
BN120021217607001今泉　貞雄　　　　　　　　　　　　　　　　　　　　　　　　　　　今泉　貞雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾏｲｽﾞﾐ ｻﾀﾞｵ                                       S.Imaizumi                                                                                          桃，緑星散，水色袖　　　　　　　　　　　　　　　　　　　　　198600000716500000000000000000000000000002000003000005000022000000002492500000000770000002000001000002000004000009000026
BN120021218607002伊藤　留吉　　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　留吉　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ﾄﾒｷﾁ                                          Tomekichi Ito                                                                                       緑，赤玉霰，緑袖　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001970000000000000000001000001000004000004000004000037
BN120021217607005相田　勇次　　　　　　　　　　　　　　　　　　　　　　　　　　　相田　勇次　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｲﾀﾞ ﾕｳｼﾞ                                         Y.Aida                                                                                              白，桃一本輪，黄袖赤二本輪　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000022000000000000000000000000000000000000000001000009
BN220140103607006花垣　春男　　　　　　　　　　　　　　　　　　　　　　　　　　　花垣　春男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾅｶﾞｷ ﾊﾙｵ                                         Haruo Hanagaki                                                                                      黄，水色一本輪，水色袖　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000016841000000009580000010000007000014000009000012000096
BN220130905607008片山　建治　　　　　　　　　　　　　　　　　　　　　　　　　　　片山　建治　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾀﾔﾏ ｹﾝｼﾞ                                         Kenji Katayama                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220040103607009倉口　吉太郎　　　　　　　　　　　　　　　　　　　　　　　　　　倉口　吉太郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾗｸﾞﾁ ｷﾁﾀﾛｳ                                       K.Kuraguchi                                                                                         黄，紫玉霰　　　　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000010095000000005918000006000005000004000010000006000063
BN120021218607800有限会社　ホースケア　　　　　　　　　　　　　　　　　　　　　　ホースケア　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎｵｽｹｱ                                             Horse Care Co. Ltd.                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN120021217608002赤松　義三　　　　　　　　　　　　　　　　　　　　　　　　　　　赤松　義三　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｶﾏﾂ ﾖｼﾐ                                          Yoshimi Akamatsu                                                                                    白，青星散，袖青縦縞　　　　　　　　　　　　　　　　　　　　199100000780000000000000000000000002000000000002000001000001000000000920000000000000000000000002000000000003000001000012
BN220040103608005諏訪　豊蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　諏訪　豊蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽﾜ ﾄﾖｿﾞｳ                                          T.Suwa                                                                                              黒，白山形一本輪，白袖　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000010865000000001986000008000010000013000018000007000068
BN120021218608006下栗　康生　　　　　　　　　　　　　　　　　　　　　　　　　　　下栗　康生　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾓｸﾞﾘ ﾔｽｵ                                         Yasuo Shimoguri                                                                                     白，赤星散，黄袖　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000128000000000000000000000000000000000001000001000010
BN220060103608008高野　哲　　　　　　　　　　　　　　　　　　　　　　　　　　　　高野　哲　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾉ ｻﾄｼ                                           Satoshi Takano                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217608009森田　矩夫　　　　　　　　　　　　　　　　　　　　　　　　　　　森田　矩夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾀ ﾉﾘｵ                                           N.Morita                                                                                            海老，緑一本輪，緑袖海老一本輪　　　　　　　　　　　　　　　198700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218608800株式会社　三松組　　　　　　　　　　　　　　　　　　　　　　　　三松組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾏﾂｸﾞﾐ                                            Mimatsugumi Co. Ltd.                                                                                　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218609002藪内　正次　　　　　　　　　　　　　　　　　　　　　　　　　　　藪内　正次　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾌﾞｳﾁ ｼﾖｳｼﾞ                                       Shoji Yabuuchi                                                                                      黒，桃星散，袖桃一本輪　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000000710000000000000000001000001000000000000000002000005
BN220120903609006中野　芳太郎　　　　　　　　　　　　　　　　　　　　　　　　　　中野　芳太郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾉ ﾖｼﾀﾛｳ                                         Yoshitaro Nakano                                                                                    白，黄襷，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　201200001580000000000000000001000004000000000001000000000001000000010933500000001960000007000008000003000011000009000094
BN120021218609007冨永　哲史　　　　　　　　　　　　　　　　　　　　　　　　　　　冨永　哲史　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐﾅｶﾞ ﾃﾂｼ                                         Tetsushi Tominaga                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220060103609008坪坂　漸　　　　　　　　　　　　　　　　　　　　　　　　　　　　坪坂　漸　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾂﾎﾞｻｶ ｽｽﾑ                                         Susumu Tsubosaka                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180924609009冨沢　敦子　　　　　　　　　　　　　　　　　　　　　　　　　　　冨沢　敦子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐｻﾞﾜ ｱﾂｺ                                         A.Tomizawa                                                                                          黄，緑菱山形，水色袖　　　　　　　　　　　　　　　　　　　　201800001280000000000000000001000000000002000000000002000009000000128741000000090964000058000081000079000104000097000983
BN220160103609800株式会社　南原商事　　　　　　　　　　　　　　　　　　　　　　　南原商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅﾝﾊﾞﾗｼｮｳｼﾞ                                        Nambara Shoji Co. Ltd.                                                                              青，黄袖，桃鋸歯形　　　　　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000009911000000004620000007000007000006000012000005000085
BN120021218610002大山　泰善　　　　　　　　　　　　　　　　　　　　　　　　　　　大山　泰善　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾔﾏ ﾔｽﾖｼ                                         Yasuyoshi Oyama                                                                                     白，緑菱山形，緑袖　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000026313000000012830000016000021000029000013000018000164
BN220100103610005岩崎　圭市　　　　　　　　　　　　　　　　　　　　　　　　　　　岩崎　圭市　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜｻｷ ｹｲｲﾁ                                         Keiichi Iwasaki                                                                                     紫，赤菱山形，赤袖　　　　　　　　　　　　　　　　　　　　　201000000000000000000000000000000000000000000000000000000000000000011900000000007970000005000008000015000011000018000090
BN220180918610006奈良崎　孝一郎　　　　　　　　　　　　　　　　　　　　　　　　　奈良崎　孝一郎　　　　　　　　　　　　　　　　　　　　　　　　　ﾅﾗｻｷ ｺｳｲﾁﾛｳ                                       Koichiro Narasaki                                                                                   桃，紫一本輪，袖紫縦縞　　　　　　　　　　　　　　　　　　　201800000075000000000000000000000000000000000001000000000011000000001510000000000000000001000001000001000003000003000119
BN120021218610007谷川　正純　　　　　　　　　　　　　　　　　　　　　　　　　　　谷川　正純　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾆｶﾜ ﾏｻｽﾞﾐ                                        Masazumi Tanikawa                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220060103610008北村　守彦　　　　　　　　　　　　　　　　　　　　　　　　　　　北村　守彦　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾀﾑﾗ ﾓﾘﾋｺ                                         Morihiko Kitamura                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
