RA720161205201612030704011110097金鯱賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KINKO SHO                                                                                                                                                                                                                                                                                                                                                           金鯱賞　　　　　　　金鯱賞　　　金鯱賞1052B 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00620000002500000012650000126500000620000000000000000000000000000000000000160000000930000000000000009240000026400000066000000660000000000000000000000000000013201535000013131311012611012712712512611611311211500000000000000000000000000000000000000000000000003634903404561112-3-6-2,5(1,7,13)9,10-8-4-11                                         2112-3,6-2-5(1,7)13(10,9)-8,4-11                                        3112,3,6(7,2)(1,5)13,10,9,8,4-11                                        4112,3,7,6(1,2)(5,13)(10,9)-8,4,11                                      0
RA720161205201612030704011210000鳥羽特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOBA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          鳥羽特別　　　　　　鳥羽特別　　鳥羽特0000E 130234000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   001400000005600000035000000210000001400000000000000000000000000000000000000000000000000000000000000043400000124000000620000000000000000000000000000000000000000016100000181818110118105109113112116125000000000000000000000000000000000000000000000000000000000033244535346631(*14,8)(9,12)(11,18)(1,13,17)15,4(5,10)(3,7)6-2-16                    418,14(11,18,9,12)(1,13,17)(4,15)(3,5)10(7,6)-2-16                      00                                                                      00                                                                      2
RA720161205201612040704020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000161615101123111114122130133135000000000000000000000000000000000000000000000000000000000034847039852031(1,3,*16)-15(2,8)(4,9)6(11,10)(12,5,13)=7   14                        41(*1,3,16)-(2,8)(9,15)(6,4)(11,10)12,13,5-7   14                       00                                                                      00                                                                      0
RA720161205201612040704020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001414141011291131351311231271281211290000000000000000000000000000000000000000000000000000377508378505114,7(3,8)(6,12)(5,14)9,13,11,1,2,10                                    214(3,7)8,12,6,14(5,9)13(1,11)(2,10)                                    314(3,7,8,13)(12,14)(6,9,2,10)(5,11)1                                   414,13,3(8,12,14)(6,7,9,2,10)(1,5,11)                                   0
RA720161205201612040704020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001616161011221151151241271211230000000000000000000000000000000000000000000000000000000000352476371495313(2,15)(1,12)(9,14)(4,7,10)(6,8,13)(5,16)11                           413(2,15)(1,12)(4,9,14)(7,10)(6,8,13)(5,16)-11                          00                                                                      00                                                                      0
RA720161205201612040704020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001212121101321161351311281241221211101150000000000000000000000000000000000000000000000000383514346468118,5(4,6)-(7,9)(1,10)(11,12)(2,3)                                      218,5-(4,6)-(7,9)-10,1(11,12)3,2                                        318,5,4,6-(7,9)(1,10,2)(11,12)3                                         418,5(4,6)(7,9)(1,10,2)(11,12)3                                         0
RA720161205201612040704020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000171717110129113118125123111111000000000000000000000000000000000000000000000000000000000036048534547031(*5,15)(1,6,11)(8,10,14)(4,12)(9,16)3,13,2-7=17                       41(*5,15)1(6,11)(8,10)(4,14)12(3,9,16)(13,2)-7=17                       00                                                                      00                                                                      0
RA720161205201612040704020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001818181101231031091131131170000000000000000000000000000000000000000000000000000000000000335448343452312(4,12)1(8,17)11-(6,14)(9,13)3(10,16)7-15,18-5                        412,4(1,12)(8,17)11-(6,9,14)(3,13)(10,16)7,15,18=5                      00                                                                      00                                                                      0
RA720161205201612040704020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000161616101131113128130128126125124125000000000000000000000000000000000000000000000000000037250237450011(6,*10)-8,3(2,4,14)(12,13)(5,7)11,15(1,16)9                           216,10-8,3(4,14)(2,13)(5,7)12,11(1,15)16-9                              31(*6,10)8(3,13)4(2,14)(7,12)5(11,16)(1,9)15                            416,10(3,8)13(2,4,14)(5,7)1(11,16)(9,12)15                              0
RA720161205201612040704020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001818181101221111121151161141190000000000000000000000000000000000000000000000000000000000345460349464319,16(2,8,17)12(1,3,10,14)(6,15)(5,18)11,7-(4,13)                      419,16,2(8,17)(1,12)3(5,6,10,14)15(11,18)7(4,13)                        00                                                                      00                                                                      0
RA720161205201612040704020920000栄特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAKAE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         栄特別　　　　　　　栄特別　　　栄特別0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000427000001220000006100000000000000000000000000000000000000000141500001818182101291101311321281231211141141160000000000000000000000000000000000000000000000000370502344465117,9(2,8)10(1,3)4(5,12,13)(14,16)-(11,17)6,15=18                       217,9,2,8(1,10)(5,3)(12,4)13,14,16(11,6)17-15-18                        317,9(2,8)(3,13)(1,10,16)12(5,4,6)(14,17)(11,15)-18                     417,9(2,8,13)3(1,10,16)(12,17)(5,4,6)14(11,15)18                        0
RA720161205201612040704021020000浜松ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAMAMATSU STAKES                                                                                                                                                                                                                                                                                                                                                        浜松ステークス　　　浜松Ｓ　　　浜松Ｓ0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0017200000069000000430000002600000017200000000000000000000000000000000000000000000000000000000000000385000001100000005500000000000000000000000000000000000000000145000001818182101211091121111111150000000000000000000000000000000000000000000000000000000000000342453337449317(8,9)(5,17)(6,11,10)(16,14)(3,12)(4,18)(13,15)-2,1                   417,8(5,9)(6,17)11(3,12,10,16)14(4,18)13,15,2,1                         00                                                                      00                                                                      0
RA720161205201612040704021120200チャンピオンズカップ　　　　　　　　　　　　　　　　　　　　ジャパン・オータムインターナショナル　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE CHAMPIONS CUP                                                                                                       JAPAN AUTUMN INTERNATIONAL                                                                                                                                                                                                                      チャンピオンズカップチャンピオンチャン1017A 13N014000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    009700000039000000240000001500000009700000000000000000000000000000000000000000000000000000000000000323400000924000004620000000000000000000000000000000000000000015300000151515201127107129125118118124123130000000000000000000000000000000000000000000000000000036348837749511(4,*6)11,3,15-(2,12)(10,13)(9,14)-(5,7)-8,1                           216(4,11)3,15(2,12)-(10,13)-14,9(5,7)-8,1                               316,3(4,11)12,2(10,15)13(14,7)5,9-(8,1)                                 416(4,3)11(10,12,2)-13(5,15)14,7(8,9)1                                  0
RA720161205201612040704021220000鳴海特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NARUMI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        鳴海特別　　　　　　鳴海特別　　鳴海特0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000497000001420000007100000000000000000000000000000000000000000161516101616162011261081161211181230000000000000000000000000000000000000000000000000000000000000350471362478311(8,14)(5,13)2(11,7)4(3,16)10,15(6,9)-12                              411(8,14)(2,5,13)(4,11,7)(3,16)10,15(6,9)-12                            00                                                                      00                                                                      0
RA720161212201612100704030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110203703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000016161610112611613512812813013212613000000000000000000000000000000000000000000000000000003775053885181115(14,13)(10,11,12)(1,16)6,9(7,8)3,4-2,5                              2115(14,13)12(10,11)16(1,6)9-7,8,3,4-2-5                                3115,13,14,12,10,6,16,1(11,9)(7,8)-3-2-4,5                              4115,13-14-10(6,12)-16(1,9)7,11,8,3,2=5-4                               0
RA720161212201612100704030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000161616101123114120126131121126000000000000000000000000000000000000000000000000000000000035748337850431(*15,8)(3,12)1(4,9)13(6,11)(2,7,14)5(10,16)                           41(*15,8)3(1,12)(6,4,9)(13,14)(2,11)(7,16,5)10                          00                                                                      00                                                                      0
RA720161212201612100704030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001616161011261081161261221260000000000000000000000000000000000000000000000000000000000000350476374490314,13-5(1,6,12)(7,3)(14,15)8,9(2,16)-(11,10)                           414,13,5,1(7,6,12)14(8,3,15)9(2,16)-(11,10)                             00                                                                      00                                                                      0
RA720161212201612100704030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005400A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001414121100000000000000000000000000000000000000000000000000000000000000000000000000001457000000388518114,9,14(12,13)7=2,1,6,8(5,10)=3=11                                     214,9,12-(7,13)14=2,1(6,8,10)5-3=11                                     324,12(9,13,2)1-7=5-10-6,8-3=14=11                                      424,2,12(9,13,1)-7-5=10-(6,8)-3=14-11                                   0
RA720161212201612100704030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　330000005400A   0013000000052000000330000002000000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001414141100000000000000000000000000000000000000000000000000000000000000000000000000001463000000391520118-9-11(12,14)4,13,2(10,6)(1,7)5,3                                     228=9-11(12,4,14)(2,7)13(6,1)10,5,3                                     32(8,*9)11(12,14)4(13,7,6)(2,5)1=3-10                                   429(8,11)(12,4)(13,14)(7,6)(2,1,5)-3=10                                 0
RA720161212201612100704030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130204000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000131313101128113127131129127134128132000000000000000000000000000000000000000000000000000036849939452111(4,*13)(2,5)(3,7)(9,11)(6,8,10)-1,12                                  21(*4,13)-(2,5)-3,9,7-(6,8,11)10-1-12                                   31(*4,13)(2,5,7)(3,10)9,8,11(6,1)12                                     41(*4,13)(2,5,7)(9,3,10)-8,11,6(1,12)                                   0
RA720161212201612100704030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000161615110127108117119126126118117000000000000000000000000000000000000000000000000000000035247136148721(3,*12,15,11)-(4,13)(2,7)(6,5,8,10)(1,14)16,9                         3115-(12,11)3(13,4)-(2,6,8)-(1,7)(10,9)(16,14)-5                        4115(12,11)(3,13)4(2,6,8)(1,7)(16,14,10)9=5                             00                                                                      0
RA720161212201612100704030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130204000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013550000181817110125103120124127123125122121119000000000000000000000000000000000000000000000000034847236248711(1,*18)-(4,12,13)-2,15(6,7,16)-10(8,17)11,14-(3,9)-5                  2118-1-(12,13)4,2,15(6,16)7,10(8,17)(11,14)3,9,5                        31(*18,1)13(12,2,16)(6,4,15,10)7(8,17)(3,11)(9,14)5                     41(18,*1)(2,13,16)12(6,4,15,10)(8,17,7)(3,11)(5,9,14)                   0
RA720161212201612100704030910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142500001616161011271181391371241281291251270000000000000000000000000000000000000000000000000000384521381509111,6(2,8)(4,3)(5,9,13)-(11,14)-15,16,12,7,10                           211-6,2,8(4,3)(9,13)5,14,11(16,7)15(12,10)                              31(*10,6)8(1,13,7)9,2(3,14)(4,11)5(16,12)15                             41(*10,6)8,7(1,9,13)11,2,14(4,5)3(16,12)15                              0
RA720161212201612100704031010000長良川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NAGARAGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    長良川特別　　　　　長良川特別　長良川0000E 13A004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100A   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000427000001220000006100000000000000000000000000000000000000000150115001616161101271061121241281251221201211161200000000000000000000000000000000000000000000000345469357477114-(7,6)-15(8,13)(3,14)-(1,9)10,2,16,11-5,12                           214,7,6,15(8,13)(3,14)-9,1(10,11)2,16,5-12                              314,7,15(6,13,8)14(3,9)11,10(1,5)(2,16,12)                              414(7,15)(6,14,8)(3,13,9)(10,11)(2,16,5)(1,12)                          0
