RA720090413200904110301011110000吾妻小富士賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AZUMAKOFUJI SHO                                                                                                                                                                                                                                                                                                                                                         吾妻小富士賞　　　　吾妻小富士賞吾妻小0000E 14A031000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0014300000057000000360000002100000014300000000000000000000000000000000000000000000000000000000000000364000001040000005200000000000000000000000000000000000000000152500001616161101211021051171171250000000000000000000000000000000000000000000000000000000000000328445359464319,1-4(6,14)(10,12)(2,5,8)-(3,11,15)-(7,13,16)                         419(1,4)(2,6,12)(5,10)(3,14,15)(11,8)(13,16)7                           00                                                                      00                                                                      0
RA720090413200904110301011210000花見山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HANAMIYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    花見山特別　　　　　花見山特別　花見山0000E 14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000004900000014000000070000000000000000000000000000000000000000001600000015151510107011212013313012412413414300000000000000000000000000000000000000000000000000003024354015251114,7(1,12)-(5,10)(2,15)13(3,11)(8,9)4-6                               2114(1,7)12(5,2,10)15(3,11,13)(4,8,9)-6                                 31(*14,7,12)9(1,2,10)15(5,8,11)13,4,3-6                                 41(*14,9)(7,12)(1,2)(8,11)5(4,10,15)-(3,13)6                            0
RA720090413200904120301020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100500001515152010711121161281341321321311330000000000000000000000000000000000000000000000000000299427396528116,13(10,12)8,15(2,14)(1,11,7)5,3,4=9                                  216-13(10,12)8,15,14,2(1,7)-(3,11,5)4=9                                 316,13,10(8,15,12)-(2,4)1(14,5)(3,7)=11=9                               416,13(8,10)15,12(2,4)(3,7,1)5-14=11=9                                  0
RA720090413200904120301020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010350000121212201125109120123124000000000000000000000000000000000000000000000000000000000000000035447736747631(*7,11)(1,3,4)9(2,10,12)-8,5=6                                        41(*7,11)(1,4)9(2,3)10-(8,12)-(5,6)                                     00                                                                      00                                                                      0
RA720090413200904120301020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110500001616162101231101201241221191191201270000000000000000000000000000000000000000000000000000353477366485116(8,9)14(5,7)(1,11)-(2,10)(4,15)(3,16)-12,13                          216(8,9)14(5,7)(1,11)(2,10)-(4,15)(3,16)-12,13                          31(*6,9)-14(8,11)(7,10)(5,1,15)-(2,4,16)(12,13)3                        416,9-(14,11)10(8,7,15)-(5,1,16)(12,2)(4,13)-3                          0
RA720090413200904120301020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000151515201070115117128133128127129133000000000000000000000000000000000000000000000000000030243038951711(*2,9,8,12)-(14,13)15,6(1,4,7)3-5-(11,10)                             212(9,8)12(14,13)15,6(1,7)-(4,3)(5,10)-11                               31(2,9,*8)(14,12)13(15,10)(7,6)(1,3)-(4,5)=11                           41(*9,8)-2,14(7,12)(13,15,10)(1,6)3-4,5=11                              0
RA720090413200904120301020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012250000161616210122104109116117124000000000000000000000000000000000000000000000000000000000000033545135746631(2,*5)-12,14(6,13)(9,8)-(3,15)16-(7,11)-4-1,10                        41(2,*5)-(6,14)(12,13,8)-(9,15,16)3-4(7,11)=1=10                        00                                                                      00                                                                      0
RA720090413200904120301020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500001616162101221101111271341291221211191200000000000000000000000000000000000000000000000000343470360482111(13,14)16(3,8,9)11(4,10)-(5,7)(6,15)=12=2                            211(13,14)(3,8,9,16)(4,10,11)(5,7,15)6-12=2                             31(1,*13,14)16(3,8,9)(4,10,5,7,11)15,6,12-2                             4113(3,14)(1,9,16)(10,11)(4,5,15)(12,8,7,6)-2                           0
RA720090413200904120301020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001330000016161621012110411211611512100000000000000000000000000000000000000000000000000000000000003374533524643115(4,12)(10,11,9)(6,13)(5,7)(3,16)2,1(8,14)                           41(*15,12)(4,9)(10,11,13)(6,5,7,16)(3,1,2)-8-14                         00                                                                      00                                                                      0
RA720090413200904120301020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001616162010961071111211301340000000000000000000000000000000000000000000000000000000000000314435385496311(5,14,16)(3,11,12,15)7(8,10)(2,9,13)(4,6)                            41(1,*14,16)(3,12,15)5,11(8,7,10)13(2,9)6,4                             00                                                                      00                                                                      0
RA720090413200904120301020920000飯盛山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IIMORIYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    飯盛山特別　　　　　飯盛山特別　飯盛山0000E 14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000046900000134000000670000000000000000000000000000000000000000014400000161616210123110122122123122119112121000000000000000000000000000000000000000000000000000035547735247411(*6,11)(3,4,7)(2,12,16)(5,10)8,14(1,9)(13,15)                         21(*6,11)(3,7)4(2,12,16)(5,10)(8,14)(1,9)15-13                          31(*6,11)7(3,4,12,16)14(2,5,10)(9,15)(8,1)-13                           41(*6,11)7(3,4,12)(2,5,16,14)(10,9,15)(8,1)-13                          0
RA720090413200904120301021020000福島民報杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FUKUSHIMA MIMPO HAI                                                                                                                                                                                                                                                                                                                                                     福島民報杯　　　　　福島民報杯　福民報0000E 14N002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00230000000920000005800000035000000230000000000000000000000000000000000000000000000000000000000000003430000009800000049000000000000000000000000000000000000000001520000014141421012310710812312312312011711611800000000000000000000000000000000000000000000000003384613514711111-5(7,13)2-(8,9,12)4-(1,3)-6-10-14                                   2111-5(7,13,2)=(8,9)12-4(1,3)-6-10=14                                   315(11,13,2)7-(8,9,12,3)(1,4)(10,6)=14                                  415(13,2)(7,8,3)12,4,1,6(10,9)(11,14)                                   2
RA720090413200904120301021120000喜多方特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KITAKATA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      喜多方特別　　　　　喜多方特別　喜多方0000E 14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000051100000146000000730000000000000000000000000000000000000000016000000161616110121106108111113120000000000000000000000000000000000000000000000000000000000000033544634445231(*7,8)10(2,11)(4,13)15(1,12,14)(3,16)(5,9,6)                          41(*7,8)-(2,10)11,1,13(5,4,15)(12,14)(3,6)-(9,16)                       00                                                                      00                                                                      0
RA720090413200904120301021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016300000141414101070117119130129126122127134000000000000000000000000000000000000000000000000000030643638350911(2,*12)(3,7,13)(4,14)(1,8)10(11,6)-9,5                                2112(2,13)(3,14)(1,7)4(11,8,10)6,9-5                                    31(*12,13,14,9)-(2,4,6)(3,7,1)(11,10,5)8                                4112,9,13,14(4,6)1,5(2,11)(3,7,8)10                                     0
RA720090420200904180301030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950000015151510307111011813113112412012412700000000000000000000000000000000000000000000000000002994303714951110,11(4,13)(5,12)(6,2)-(3,8)7,14(1,9)-15                              2110,11(4,13)(5,12)(6,2)=(8,14)-(3,7,9)-1,15                            31(*10,11,13)-(4,5,12)2-(6,14)-9-7-(8,15)-3-1                           41(*10,11)13-4-5(12,2,14)(6,9)7-(8,15)=3-1                              0
RA720090420200904180301030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010150000161616120124111115117116126000000000000000000000000000000000000000000000000000000000000035046735947431(*14,9)16(2,3,13)(12,11,8)(5,10)7(4,6,15)-1                           4114(9,16)(2,3)13(12,8)(5,7,11)6(4,10)1,15                              00                                                                      00                                                                      0
RA720090420200904180301030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001212121031251141191191240000000000000000000000000000000000000000000000000000000000000000358477362476314,7(6,12)(11,9)-8(3,5)-2=10-1                                         414(6,7)12-9-11(3,5)8,2=1,10                                            00                                                                      00                                                                      0
RA720090420200904180301030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001616161201241111251291291211201151240000000000000000000000000000000000000000000000000000360489359480113,4(2,15)(6,7)5-(8,11,14)13(12,16)9,10,1                              213(2,4)15(5,6)7(8,11)-9(12,14)(13,16)(1,10)                            31(*3,4)15(2,5,6)(8,11,7,14)(9,12)16(10,13)1                            41(*3,4)15(2,5)6,8-(9,7)(11,14)-(10,12)(1,13)16                         0
RA720090420200904180301030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000161616120121108113119116127000000000000000000000000000000000000000000000000000000000000034246136247531(*1,4)16-8(3,14)-10,2(5,9)-(7,15)(12,13)(6,11)                        41(*1,4)(8,16,3)-14-(2,10,5,9)(7,15)6,12-11,13                          00                                                                      00                                                                      0
RA720090420200904180301030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123000001616161101221131061281291281221211201280000000000000000000000000000000000000000000000000341469369491112,4,8(14,9)16,10,15,3(13,12)(6,7)-(5,11)-1                            212-4,8(14,9)(10,3,16)(13,15)(7,12)(6,11)(5,1)                          312(14,4,9)3,16(10,8,7,15)(13,6)(5,12,11)-1                             412,9-3,4,14(7,16)(15,6)8(13,5,11)12-10-1                               0
RA720090420200904180301030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013011300151515103071111112127134130126126129000000000000000000000000000000000000000000000000000029442138151111(*5,10)3(2,4)11(1,12,13)(9,14)(6,15)7-8                               215(3,10)(2,4)(11,13)(1,9,14)(12,15)6,7=8                               31(*5,3,10,15)(4,13)11(2,14,12,7)(9,6)(1,8)                             41(5,*15)10(4,13)3(14,11)12(9,6)8,2(1,7)                                0
RA720090420200904180301030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000001616161030941091141231251250000000000000000000000000000000000000000000000000000000000000317440373487319(2,4,16)8(12,15)7(6,11)(3,1,13)5(10,14)                              412(9,4)(8,16,15)(6,12)7(1,11)3(5,13)10,14                              00                                                                      00                                                                      0
RA720090420200904180301030910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001515151030691111171331331251211251300000000000000000000000000000000000000000000000000000297430376501113(10,11)(1,13)(2,5,14)-(6,8)9,15(4,12)7                               213(10,11)(1,13)(2,5)14,6,8(9,15)(4,12)7                                31(3,10,*11,13,12)1(2,5,15)(6,14)7(4,9)-8                               41(11,13,*12)-3(1,10)15-(6,5,14)(2,7)(4,9)=8                            0
RA720090420200904180301031010000桑折特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KORI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          桑折特別　　　　　　桑折特別　　桑折特0000E 140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000420000001200000006000000000000000000000000000000000000000000144000001616161101251051261271261211221171260000000000000000000000000000000000000000000000000000356483365486111(14,16)(10,12)11(2,7,9,15)(3,6,13)8,5,4                              211,16,14,12(10,11)(2,7,15)(6,9)(3,13)(8,5)4                            311,16(14,12)11(7,15,5)(10,9)(2,6,13)(3,8)-4                            411(16,15,5)(14,11)9(12,7,13,8)(10,2)6,3,4                              0
