RA720120918201209150904030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001616161101221101111151151230000000000000000000000000000000000000000000000000000000000000343458353464319,2(5,13)10,3(6,14,15)11,7(4,12)16(1,8)                               41(*9,2)5(3,10,13)(14,15)(6,11)(7,12)4-(1,16)8                          00                                                                      00                                                                      0
RA720120918201209150904030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0004000000016000000100000000600000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001616161011271091321261261251231211280000000000000000000000000000000000000000000000000000368494372497118,9,3,5-(12,14)(4,11)-1(6,10,13)2(7,15)=16                            218,9(3,5)12,14(4,11)(1,10)(2,6,13)-15,7=16                             318,9(3,12)-(5,14)(4,10)11-1(2,13)-(7,6)(15,16)                         418,12-(3,9)10-4,14-(5,11)(13,7)1,2(15,16)6                             0
RA720120918201209150904030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   00040000000160000001000000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000018181711012611311412212212211511212200000000000000000000000000000000000000000000000000003534753494713117,11(7,9,13,15)(2,4,14)(3,6,12)1(5,8)16-(10,18)                      4117,11(7,15)(2,9,13,14)(4,12)(1,3)(5,6,8)16,10=18                      00                                                                      00                                                                      0
RA720120918201209150904030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500001010101101301121291341271171081150000000000000000000000000000000000000000000000000000000371505340467319,6(5,10)3,7-8,1(4,2)                                                 419,6(5,10)(3,7)8,1,4,2                                                 00                                                                      00                                                                      0
RA720120918201209150904030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500000808081011271151221201241280000000000000000000000000000000000000000000000000000000000000364484372494312,7(3,4)-5-6=8-1                                                      412(7,4)3,5-6-8,1                                                       00                                                                      00                                                                      0
RA720120918201209150904030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000161616101121107114120123125133000000000000000000000000000000000000000000000000000000000034246238150131(*1,6)8-(16,7)(2,15)(9,14)(5,11)10(3,12)(4,13)                        411(6,8)(16,7)15(2,9,14,11)5(10,12)-3(4,13)                             00                                                                      00                                                                      0
RA720120918201209150904030810168阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE HANSHIN JUMP STAKES                                                                                                                                                                                                                                                                                                                                                 阪神ジャンプＳ　　　阪神ジャンプ阪ＪＳ1014H 18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　314000005400A   0028000000110000000700000004200000028000000000000000000000000000000000000000000000000000000000000000420000001200000006000000000000000000000000000000000000000000135000001212111100000000000000000000000000000000000000000000000000000000000000000000000000001430000000379504125,11-10,7(12,9)8,6(4,3)1=2                                            225,11-(10,7)(12,9)(8,6,3)4,1=2                                         32(*5,11)(10,7)-9,12,6,8,4(1,3)=2                                       4211,5-7,10-9-12,6-8,4-1=(3,2)                                          2
RA720120918201209150904030910000甲武特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KOBU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          甲武特別　　　　　　甲武特別　　甲武特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001700A   0009700000039000000240000001500000004850000048500000000000000000000000000000000000000000000097000000357000001020000005100000000000000000000000000000000000000000142500001515151101211051131241251251251211151171230000000000000000000000000000000000000000000000339463355476117,8-1,2(9,3,11)-13(4,10)12(5,6)-14=15                                 217,8-1,2(9,11)3(4,10,13)12(5,6)-14=15                                  31(*7,8)(1,2)(11,6)(9,3)10,4(12,13)14,5-15                              41(*2,11)(8,6)1(3,10)9,12(7,4)14(5,13)-15                               0
RA720120918201209150904031010000瀬戸内海特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SETONAIKAI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    瀬戸内海特別　　　　瀬戸内海特別瀬戸内0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000350000001000000005000000000000000000000000000000000000000000150115001515151101221081111141141151210000000000000000000000000000000000000000000000000000000000341455350464315-(7,9)2,11(6,12)10(1,14)(3,4,15)-(13,8)                              415-(2,7,9)(6,11,12)(10,14)(1,4)15,3(13,8)                              00                                                                      00                                                                      0
RA720120918201209150904031110000エニフステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ENIF STAKES                                                                                                                                                                                                                                                                                                                                                             エニフステークス　　エニフＳ　　エニフ0000E 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0020000000080000000500000003000000020000000000000000000000000000000000000000000000000000000000000000231000000660000003300000000000000000000000000000000000000000153500001010102011251091121151191171310000000000000000000000000000000000000000000000000000000000346461367482316(4,5)-3(2,9)10,7-1,8                                                 416-4,3,2(5,9)10,7-1,8                                                  00                                                                      00                                                                      0
RA720120918201209150904031210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001616162011221061141211251310000000000000000000000000000000000000000000000000000000000000342463377491317-8(6,13)(4,15)(10,14)(1,16)2,9-(3,5,12)=11                           417-8(6,13)15,4-10(1,16)2-14,9(3,5)12-11                                00                                                                      00                                                                      0
RA720120918201209160904040120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110001515141101241141211191161131200000000000000000000000000000000000000000000000000000000000359478349468319,10(4,11)(7,8)3,14-5(2,6,13,12)-(1,15)                               419,10(4,11)(7,8)(3,14)-5(2,12,15)13-1   6                              00                                                                      00                                                                      0
