RA720121009201210060804011110056デイリー杯２歳ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE DAILY HAI NISAI STAKES                                                                                                                                                                                                                                                                                                                                              デイリー杯２歳Ｓ　　デイリー２Ｓデイ２1047B 11N013999000000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0036000000140000000900000005400000036000000000000000000000000000000000000000000000000000000000000000427000001220000006100000000000000000000000000000000000000000153500001212121101241131201221251171091170000000000000000000000000000000000000000000000000000000357479343468319(2,3)(1,6)(5,10,11)7(4,12)8                                          419-3(2,6)1(10,11)(5,7)12,4,8                                           00                                                                      00                                                                      0
RA720121009201210060804011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161616101123110118125126121121000000000000000000000000000000000000000000000000000000000035147636849331(*2,11)9(3,8,16)(10,14)(7,12)4,13(1,5,6)=15                           41(*2,11)9(3,8,16)(10,14)12(7,6)4,13(1,5)=15                            00                                                                      00                                                                      0
RA720121009201210070804020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110001515151011261111261271211270000000000000000000000000000000000000000000000000000000000000363490375501315,7(1,9)13(4,11,12)15(10,14)(3,8,6)2                                  41(*5,7)(9,13)1,15,4-(11,12)(10,14)(3,8,6)2                             00                                                                      00                                                                      0
RA720121009201210070804020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001313131101261071101181201241191270000000000000000000000000000000000000000000000000000000343461370490312,12-6(5,7)(8,11)(4,9)13-(3,10)-1                                     412-12(6,7)11,8(5,4,9,13)10,3,1                                         00                                                                      00                                                                      0
RA720121009201210070804020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001009091011271171301341281341331271320000000000000000000000000000000000000000000000000000374508392526118(3,5,9)6(1,10)-7-2   4                                               218(5,9)(3,6)10,1-7-2   4                                               318,5,6(1,9,2)10,7-3   4                                                418(5,2)(1,6)7-(10,3)9   4                                              0
RA720121009201210070804020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　291000005200    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130000014141411100000000000000000000000000000000000000000000000000000000000000000000000000015030000004135511214=11-8,5-6-7-9,3,10,12,13,4=2=1                                      2214=11-(8,5)-6,7-(9,3)-12,10(13,4)=2=1                                 3214(8,11)5,6-7,9-3=10=13,4-12=2=1                                      42(*14,5)11,8(6,9)7-3=10=(13,4)=(2,12)=1                                0
RA720121009201210070804020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000070707110131123129133133125118113111000000000000000000000000000000000000000000000000000038351634246731(*1,3)7(5,2)6,4                                                       41(*1,3)7(5,2)(4,6)                                                     00                                                                      00                                                                      0
RA720121009201210070804020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000016161610112410911611812112900000000000000000000000000000000000000000000000000000000000003494673684843111,12(2,13)-10,15(4,8,14,16)1(6,9)-(3,7)5                             4111,12,13,2,8,10(15,16)(4,14)1-6-7,9(3,5)                              00                                                                      00                                                                      0
RA720121009201210070804020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320000013131310112511713112712612612612113000000000000000000000000000000000000000000000000000003735003775031112(2,6,11)3,4(8,13)10,5,9,1,7                                         2112,6,2(3,11)-4,8,13(5,10)(1,9)-7                                      31(*12,6)11(2,3)4(8,10)(5,13)-1,9,7                                     41(*12,6)(11,4)(2,3)(5,10)8,13(1,7)-9                                   0
RA720121009201210070804020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001350000018181811012411111312112311611111900000000000000000000000000000000000000000000000000000003484693464693110,15(4,11,17)12(3,5,9,18)(6,8)2(7,16)(1,13)14                        4110,15(4,17)12(11,9)(3,5)(18,13)2(6,8,16)(7,14)1                       00                                                                      00                                                                      0
RA720121009201210070804020920000円山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MARUYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      円山特別　　　　　　円山特別　　円山特0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    001400000005600000035000000210000001400000000000000000000000000000000000000000000000000000000000000042000000120000000600000000000000000000000000000000000000000014250000161616101120108114118121123127000000000000000000000000000000000000000000000000000000000034246037148931(*3,7)14,8(5,15)6,11(4,12,13)1,9(2,16)10                              413(7,14)(5,8)15,6,11(4,12)13(1,9)(2,16)10                              00                                                                      00                                                                      0
RA720121009201210070804021020000大原ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OHARA STAKES                                                                                                                                                                                                                                                                                                                                                            大原ステークス　　　大原Ｓ　　　大原Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0017000000068000000430000002600000017000000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000150115000909091101251101201181201241201171121200000000000000000000000000000000000000000000000000355473349469114,3,9(5,6)-8,1,2-7                                                    214-3,9,5,6-(1,8)-2-7                                                   314,3(5,9)6,1,8,2=7                                                     41(*4,3)(5,9)(1,6)8,2=7                                                 0
RA720121009201210070804021120000夕刊フジ杯オパールステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUKAN FUJI HAI OPAL STAKES                                                                                                                                                                                                                                                                                                                                              夕刊フジ杯オパールＳオパールＳ　オパー0000E 13A042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0021000000084000000530000003200000021000000000000000000000000000000000000000000000000000000000000000357000001020000005100000000000000000000000000000000000000000153500001515151101211131121111091150000000000000000000000000000000000000000000000000000000000000346457335447315(6,13)(8,12)(2,15)(4,11)(7,14)1,9,10,3                               415(6,13)8(2,12)(4,11)(1,15)(7,14)(9,10)3                               00                                                                      00                                                                      0
RA720121009201210070804021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000970000003900000024000000150000000970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161616101121110114118123122130000000000000000000000000000000000000000000000000000000000034546337549331(*4,7)16(3,9,11,12)(14,15)(5,8)13(1,6,10)-2                           41(*4,7)16(3,9)12(5,8,11,15)(1,6,14,13)10-2                             00                                                                      00                                                                      0
RA720121009201210080804030130000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000111111110126111116112116115121000000000000000000000000000000000000000000000000000000000035346535246431(*4,9)(2,7,8)-(3,6)-(1,10)-11-5                                       41(*4,9)(2,7,8)(3,6)-(1,10)-11-5                                        00                                                                      00                                                                      0
RA720121009201210080804030230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000111111101123114121122129129131000000000000000000000000000000000000000000000000000000000035848038951131(*5,11)-8(2,7)9,3(1,10)4,6                                            41(*5,11)(8,2,7)(3,4)(1,10)6,9                                          00                                                                      00                                                                      0
RA720121009201210080804030330000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001313131101261131191261281281161151160000000000000000000000000000000000000000000000000000358484347475312,8,1,9,6(12,10)13(5,7)11(3,4)                                        412,8(1,9)(6,10)(12,13)(5,7,11,4)-3                                     00                                                                      00                                                                      0
RA720121009201210080804030430000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000101010101129116119121121128000000000000000000000000000000000000000000000000000000000000036448537048931(*1,7)(2,8)(5,10)-9-(3,6)=4                                           41(1,*7)8(2,5)10-9=3-6=4                                                00                                                                      00                                                                      0
RA720121009201210080804030530000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001010101101291191221251211181131160000000000000000000000000000000000000000000000000000000370495347468311,2,10(3,4)7-(9,6)(5,8)                                               411,2,10(3,4)7(9,6)-8,5                                                 00                                                                      00                                                                      0
RA720121009201210080804030630000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001616161011191101171221211241310000000000000000000000000000000000000000000000000000000000346468376498314(6,8,12)(2,3)(15,11)10(16,14)5(13,9)1-7                              414(6,8)(2,12)3(10,15,11)(16,14)(5,9)13-(1,7)                           00                                                                      00                                                                      0
RA720121009201210080804030730000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001818181101211061101151141140000000000000000000000000000000000000000000000000000000000000337452343453314(6,12)(1,13)(10,18)(3,15,16)(7,9)(2,5,11)(14,17)-8                   41(*4,6)12(1,13)(10,18)(15,16)(3,9)7(2,5)11(14,17)-8                    00                                                                      00                                                                      0
RA720121009201210080804030830000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001350000011111110112411913413212212212012212800000000000000000000000000000000000000000000000000003775093704921110(2,9)7-(8,5)-11,3,6,1,4                                             2110(2,9)7,8,5(3,11)6,1,4                                               31(*10,7)-2-(8,11)9(3,5,6)1,4                                           41(*10,7)-2-8,11(3,6)1,5(9,4)                                           0
RA720121009201210080804030930000久多特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KUTA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          久多特別　　　　　　久多特別　　久多特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001800A   00140000000560000003500000021000000140000000000000000000000000000000000000000000000000000000000000004060000011600000058000000000000000000000000000000000000000001425000018181811011910611111411311612200000000000000000000000000000000000000000000000000000000003364503514653113-(9,14)-18-6-(3,12)(10,16)-17(1,15)(8,11)(2,7)5,4                   4113,14,18,9,6-12(3,16)10,17(1,15)7(2,8,11)(5,4)                        00                                                                      00                                                                      0
RA720121009201210080804031030000平城京ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HEIJOKYO STAKES                                                                                                                                                                                                                                                                                                                                                         平城京ステークス　　平城京Ｓ　　平城京0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0017000000068000000430000002600000017000000000000000000000000000000000000000000000000000000000000000350000001000000005000000000000000000000000000000000000000000150115001616161011231091201191251241241301370000000000000000000000000000000000000000000000000000352471391515113,8,6-(2,10)-4,13(9,7)12(14,15)1(5,11)-16                             213-8-6,10,2-4,13-9(7,15)12,14,1(5,11)-16                               313-8-(10,6)2(4,13)(9,15)-12-7(14,11)-(1,16,5)                          413-8-10,6,2(4,13)(9,15)12-14(7,11)(1,16)5                              0
RA720121009201210080804031130047京都大賞典　　　　　　　　　　　　　　　　　　　　　　　　　農林水産省賞典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KYOTO DAISHOTEN                                                                                                     THE MINISTRY OF AGRICULTURE FORESTRY AND FISHERIES SHOTEN                                                                                                                                                                                       京都大賞典　　　　　京都大賞典　京大賞2047B 13N012000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800A   0060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000994000002840000014200000000000000000000000000000000000000000153500001413131101261101121251221171231251211141161230000000000000000000000000000000000000000000348473353474113-(11,2)7-12-8(6,9)13,1,4,14-5   10                                   213,11,2-7,12,6,8-9-13(1,4)-14-5   10                                   313,11(6,2)9(8,12)(13,4)14-(1,7)5   10                                  41(*6,2)(3,9)12(11,8,4)14,13-5-1=7   10                                 0
RA720121009201210080804031230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161616101122108113121125135000000000000000000000000000000000000000000000000000000000000034346438149431(*5,13)-(2,12)-(3,11)-(14,16)1(4,15)(7,8,10)9,6                       41(*5,13)-(2,12)-(3,11)-16(14,4)15,1,10,8(7,9)6                         00                                                                      00                                                                      0
